block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,34082736,340.827,0
1,100000,100000,33926136,339.261,0
2,200000,100000,33920059,339.201,0
3,300000,100000,33700128,337.001,0
4,400000,100000,33908016,339.080,0
5,500000,100000,34383841,343.838,0
6,600000,100000,34061676,340.617,0
7,700000,100000,34210651,342.107,0
8,800000,100000,34338888,343.389,0
9,900000,100000,34108398,341.084,0
10,1000000,100000,34023115,340.231,0
11,1100000,100000,34012896,340.129,0
12,1200000,100000,34430100,344.301,0
13,1300000,100000,33586699,335.867,0
14,1400000,100000,34355220,343.552,0
15,1500000,100000,34046178,340.462,0
16,1600000,100000,34192309,341.923,0
17,1700000,100000,34096374,340.964,0
18,1800000,100000,33948840,339.488,0
19,1900000,100000,34370935,343.709,0
20,2000000,100000,34034658,340.347,0
21,2100000,100000,33911190,339.112,0
22,2200000,100000,34185019,341.850,0
23,2300000,100000,34189356,341.894,0
24,2400000,100000,33952986,339.530,0
25,2500000,100000,34006921,340.069,0
26,2600000,100000,34307496,343.075,0
27,2700000,100000,34033680,340.337,0
28,2800000,100000,33944647,339.446,0
29,2900000,100000,34328754,343.288,0
30,3000000,100000,34014774,340.148,0
31,3100000,100000,34006201,340.062,0
32,3200000,100000,34226304,342.263,0
33,3300000,100000,33994062,339.941,0
34,3400000,100000,33930187,339.302,0
35,3500000,100000,34138770,341.388,0
36,3600000,100000,33686484,336.865,0
37,3700000,100000,33815611,338.156,0
38,3800000,100000,34020426,340.204,0
39,3900000,100000,34247796,342.478,0
40,4000000,100000,34177027,341.770,0
41,4100000,100000,34153230,341.532,0
42,4200000,100000,34163010,341.630,0
43,4300000,100000,33967693,339.677,0
44,4400000,100000,34058268,340.583,0
45,4500000,100000,34149072,341.491,0
46,4600000,100000,34136941,341.369,0
47,4700000,100000,33873192,338.732,0
48,4800000,100000,34194396,341.944,0
49,4900000,100000,34157569,341.576,0
50,5000000,100000,33688188,336.882,0
51,5100000,100000,34204722,342.047,0
52,5200000,100000,34283815,342.838,0
53,5300000,100000,34061886,340.619,0
54,5400000,100000,33935262,339.353,0
55,5500000,100000,34133737,341.337,0
56,5600000,100000,34163910,341.639,0
57,5700000,100000,33931410,339.314,0
58,5800000,100000,33958693,339.587,0
59,5900000,100000,34107804,341.078,0
60,6000000,100000,34112886,341.129,0
61,6100000,100000,33973603,339.736,0
62,6200000,100000,34138554,341.386,0
63,6300000,100000,34159950,341.599,0
64,6400000,100000,33917623,339.176,0
65,6500000,100000,34140240,341.402,0
66,6600000,100000,34212907,342.129,0
67,6700000,100000,34082400,340.824,0
68,6800000,100000,34035816,340.358,0
69,6900000,100000,34249135,342.491,0
70,7000000,100000,33476862,334.769,0
71,7100000,100000,33870450,338.704,0
72,7200000,100000,34115575,341.156,0
73,7300000,100000,34106568,341.066,0
74,7400000,100000,34202316,342.023,0
75,7500000,100000,34095433,340.954,0
76,7600000,100000,34070544,340.705,0
77,7700000,100000,34021302,340.213,0
78,7800000,100000,34158487,341.585,0
79,7900000,100000,34321218,343.212,0
80,8000000,100000,33937428,339.374,0
81,8100000,100000,34175881,341.759,0
82,8200000,100000,34235430,342.354,0
83,8300000,100000,33999942,339.999,0
84,8400000,100000,33993103,339.931,0
85,8500000,100000,34044768,340.448,0
86,8600000,100000,34305126,343.051,0
87,8700000,100000,34057729,340.577,0
88,8800000,100000,34214610,342.146,0
89,8900000,100000,33996384,339.964,0
90,9000000,100000,34152469,341.525,0
91,9100000,100000,34188630,341.886,0
92,9200000,100000,34050660,340.507,0
93,9300000,100000,33926371,339.264,0
94,9400000,100000,34145088,341.451,0
95,9500000,100000,34160748,341.607,0
96,9600000,100000,33918355,339.184,0
97,9700000,100000,34088340,340.883,0
98,9800000,100000,34177884,341.779,0
99,9900000,100000,34000501,340.005,0
100,10000000,100000,34097304,340.973,0
101,10100000,100000,34186698,341.867,0
102,10200000,100000,33970621,339.706,0
103,10300000,100000,34029552,340.296,0
104,10400000,100000,33662430,336.624,0
105,10500000,100000,33955495,339.555,0
106,10600000,100000,34277982,342.780,0
107,10700000,100000,34165110,341.651,0
108,10800000,100000,34287727,342.877,0
109,10900000,100000,34083816,340.838,0
110,11000000,100000,34089036,340.890,0
111,11100000,100000,34008163,340.082,0
112,11200000,100000,34003176,340.032,0
113,11300000,100000,34443324,344.433,0
114,11400000,100000,33976951,339.770,0
115,11500000,100000,34172058,341.721,0
116,11600000,100000,34141128,341.411,0
117,11700000,100000,33728077,337.281,0
118,11800000,100000,34175778,341.758,0
119,11900000,100000,34012236,340.122,0
120,12000000,100000,34123759,341.238,0
121,12100000,100000,34043790,340.438,0
122,12200000,100000,33920412,339.204,0
123,12300000,100000,34287541,342.875,0
124,12400000,100000,34045962,340.460,0
125,12500000,100000,33923196,339.232,0
126,12600000,100000,34356571,343.566,0
127,12700000,100000,34246068,342.461,0
128,12800000,100000,33945481,339.455,0
129,12900000,100000,33969150,339.692,0
130,13000000,100000,34225386,342.254,0
131,13100000,100000,34018093,340.181,0
132,13200000,100000,33929496,339.295,0
133,13300000,100000,34224582,342.246,0
134,13400000,100000,34028833,340.288,0
135,13500000,100000,34067034,340.670,0
136,13600000,100000,34175886,341.759,0
137,13700000,100000,33706381,337.064,0
138,13800000,100000,33861282,338.613,0
139,13900000,100000,34086756,340.868,0
140,14000000,100000,34151359,341.514,0
141,14100000,100000,34109370,341.094,0
142,14200000,100000,34199076,341.991,0
143,14300000,100000,34107073,341.071,0
144,14400000,100000,34125606,341.256,0
145,14500000,100000,34136586,341.366,0
146,14600000,100000,34115131,341.151,0
147,14700000,100000,34183488,341.835,0
148,14800000,100000,33866034,338.660,0
149,14900000,100000,34188421,341.884,0
150,15000000,100000,34231968,342.320,0
151,15100000,100000,33661344,336.613,0
152,15200000,100000,34188571,341.886,0
153,15300000,100000,34351458,343.515,0
154,15400000,100000,34112526,341.125,0
155,15500000,100000,34186921,341.869,0
156,15600000,100000,34234536,342.345,0
157,15700000,100000,33929010,339.290,0
158,15800000,100000,34085539,340.855,0
159,15900000,100000,34215516,342.155,0
160,16000000,100000,33978948,339.789,0
161,16100000,100000,33966487,339.665,0
162,16200000,100000,34116438,341.164,0
163,16300000,100000,34166022,341.660,0
164,16400000,100000,33959101,339.591,0
165,16500000,100000,34035828,340.358,0
166,16600000,100000,34240512,342.405,0
167,16700000,100000,33908077,339.081,0
168,16800000,100000,34051110,340.511,0
169,16900000,100000,34191240,341.912,0
170,17000000,100000,34038817,340.388,0
171,17100000,100000,33608274,336.083,0
172,17200000,100000,33831774,338.318,0
173,17300000,100000,34205035,342.050,0
174,17400000,100000,34291398,342.914,0
175,17500000,100000,34109520,341.095,0
176,17600000,100000,34199311,341.993,0
177,17700000,100000,34022592,340.226,0
178,17800000,100000,34062510,340.625,0
179,17900000,100000,34025125,340.251,0
