block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33570600,335.706,0
1,100000,100000,63549379,635.494,0
2,200000,100000,53634900,536.349,0
3,300000,100000,33608293,336.083,0
4,400000,100000,33483744,334.837,0
5,500000,100000,33476898,334.769,0
6,600000,100000,33566419,335.664,0
7,700000,100000,43606674,436.067,0
8,800000,100000,73512211,735.122,0
9,900000,100000,53505372,535.054,0
10,1000000,100000,33534787,335.348,0
11,1100000,100000,33479760,334.798,0
12,1200000,100000,33592452,335.925,0
13,1300000,100000,43500247,435.002,0
14,1400000,100000,63508818,635.088,0
15,1500000,100000,43502011,435.020,0
16,1600000,100000,33475596,334.756,0
17,1700000,100000,33541273,335.413,0
18,1800000,100000,33490218,334.902,0
19,1900000,100000,33556584,335.566,0
20,2000000,100000,63601789,636.018,0
21,2100000,100000,63633600,636.336,0
22,2200000,100000,63503941,635.039,0
23,2300000,100000,73500037,735.000,0
24,2400000,100000,73551829,735.518,0
25,2500000,100000,63502386,635.024,0
26,2600000,100000,63527713,635.277,0
27,2700000,100000,33795828,337.958,0
28,2800000,100000,33467899,334.679,0
29,2900000,100000,33548736,335.487,0
30,3000000,100000,33475992,334.760,0
31,3100000,100000,33482509,334.825,0
32,3200000,100000,53575812,535.758,0
33,3300000,100000,63500011,635.000,0
34,3400000,100000,83534827,835.348,0
35,3500000,100000,53507190,535.072,0
36,3600000,100000,74032645,740.326,0
37,3700000,100000,73572655,735.727,0
38,3800000,100000,43503096,435.031,0
39,3900000,100000,33467514,334.675,0
40,4000000,100000,33585613,335.856,0
41,4100000,100000,43593288,435.933,0
42,4200000,100000,83532535,835.325,0
43,4300000,100000,43499046,434.990,0
44,4400000,100000,33561805,335.618,0
45,4500000,100000,33584676,335.847,0
46,4600000,100000,33481044,334.810,0
47,4700000,100000,43499215,434.992,0
48,4800000,100000,73536259,735.363,0
49,4900000,100000,33476904,334.769,0
50,5000000,100000,33475494,334.755,0
51,5100000,100000,33475657,334.757,0
52,5200000,100000,33572892,335.729,0
53,5300000,100000,33518832,335.188,0
54,5400000,100000,63540079,635.401,0
55,5500000,100000,73507639,735.076,0
56,5600000,100000,33488514,334.885,0
57,5700000,100000,33474990,334.750,0
58,5800000,100000,33636307,336.363,0
59,5900000,100000,73535748,735.357,0
60,6000000,100000,53609137,536.091,0
61,6100000,100000,63578556,635.786,0
62,6200000,100000,83534941,835.349,0
63,6300000,100000,53506051,535.061,0
64,6400000,100000,63501534,635.015,0
65,6500000,100000,33503857,335.039,0
66,6600000,100000,33528318,335.283,0
67,6700000,100000,33564540,335.645,0
68,6800000,100000,43511287,435.113,0
69,6900000,100000,63510115,635.101,0
70,7000000,100000,43628940,436.289,0
71,7100000,100000,33782358,337.824,0
72,7200000,100000,33465865,334.659,0
73,7300000,100000,33711366,337.114,0
74,7400000,100000,33478260,334.783,0
75,7500000,100000,53514997,535.150,0
76,7600000,100000,73536079,735.361,0
77,7700000,100000,63506694,635.067,0
78,7800000,100000,73500241,735.002,0
79,7900000,100000,73550119,735.501,0
80,8000000,100000,63501354,635.014,0
81,8100000,100000,53508301,535.083,0
82,8200000,100000,73533703,735.337,0
83,8300000,100000,63510498,635.105,0
84,8400000,100000,73509445,735.094,0
85,8500000,100000,63527269,635.273,0
86,8600000,100000,33459918,334.599,0
87,8700000,100000,33480780,334.808,0
88,8800000,100000,33490675,334.907,0
89,8900000,100000,33566892,335.669,0
90,9000000,100000,73619569,736.196,0
91,9100000,100000,63508416,635.084,0
92,9200000,100000,33471769,334.718,0
93,9300000,100000,33559254,335.593,0
94,9400000,100000,33644334,336.443,0
95,9500000,100000,33477163,334.772,0
96,9600000,100000,73534740,735.347,0
97,9700000,100000,43519519,435.195,0
98,9800000,100000,33458472,334.585,0
99,9900000,100000,33568728,335.687,0
100,10000000,100000,33472975,334.730,0
101,10100000,100000,33509010,335.090,0
102,10200000,100000,83533849,835.338,0
103,10300000,100000,33602766,336.028,0
104,10400000,100000,33668269,336.683,0
105,10500000,100000,33523296,335.233,0
106,10600000,100000,33570498,335.705,0
107,10700000,100000,63514597,635.146,0
108,10800000,100000,53549124,535.491,0
109,10900000,100000,33459085,334.591,0
110,11000000,100000,33582216,335.822,0
111,11100000,100000,33457596,334.576,0
