block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33640591,336.406,0
1,100000,100000,33541752,335.418,0
2,200000,100000,33561228,335.612,0
3,300000,100000,33576937,335.769,0
4,400000,100000,33463704,334.637,0
5,500000,100000,33488340,334.883,0
6,600000,100000,33565339,335.653,0
7,700000,100000,33559170,335.592,0
8,800000,100000,33487440,334.874,0
9,900000,100000,33601735,336.017,0
10,1000000,100000,33524292,335.243,0
11,1100000,100000,33574452,335.745,0
12,1200000,100000,33472531,334.725,0
13,1300000,100000,33463740,334.637,0
14,1400000,100000,33675474,336.755,0
15,1500000,100000,33640849,336.408,0
16,1600000,100000,33553632,335.536,0
17,1700000,100000,33486780,334.868,0
18,1800000,100000,33470437,334.704,0
19,1900000,100000,33471366,334.714,0
20,2000000,100000,33473298,334.733,0
21,2100000,100000,33539863,335.399,0
22,2200000,100000,33480018,334.800,0
23,2300000,100000,33690528,336.905,0
24,2400000,100000,33473527,334.735,0
25,2500000,100000,33519192,335.192,0
26,2600000,100000,33618816,336.188,0
27,2700000,100000,33543805,335.438,0
28,2800000,100000,33489720,334.897,0
29,2900000,100000,33463050,334.630,0
30,3000000,100000,33566617,335.666,0
31,3100000,100000,33581184,335.812,0
32,3200000,100000,33560256,335.603,0
33,3300000,100000,33469921,334.699,0
34,3400000,100000,33485532,334.855,0
35,3500000,100000,33472170,334.722,0
36,3600000,100000,33473275,334.733,0
37,3700000,100000,33477102,334.771,0
38,3800000,100000,33532098,335.321,0
39,3900000,100000,33481855,334.819,0
40,4000000,100000,33469776,334.698,0
41,4100000,100000,33471540,334.715,0
42,4200000,100000,33481363,334.814,0
43,4300000,100000,33508038,335.080,0
44,4400000,100000,33477276,334.773,0
45,4500000,100000,33473833,334.738,0
46,4600000,100000,33471834,334.718,0
47,4700000,100000,33562302,335.623,0
48,4800000,100000,33482742,334.827,0
49,4900000,100000,33564954,335.650,0
50,5000000,100000,33464280,334.643,0
51,5100000,100000,33582852,335.829,0
52,5200000,100000,33463836,334.638,0
53,5300000,100000,33601998,336.020,0
54,5400000,100000,33598315,335.983,0
55,5500000,100000,33642384,336.424,0
56,5600000,100000,33575940,335.759,0
57,5700000,100000,33655195,336.552,0
58,5800000,100000,33470718,334.707,0
59,5900000,100000,33488142,334.881,0
60,6000000,100000,33476581,334.766,0
61,6100000,100000,33641754,336.418,0
62,6200000,100000,33577044,335.770,0
63,6300000,100000,33463147,334.631,0
64,6400000,100000,33565800,335.658,0
65,6500000,100000,33479670,334.797,0
66,6600000,100000,33559417,335.594,0
67,6700000,100000,33476610,334.766,0
68,6800000,100000,33569388,335.694,0
69,6900000,100000,33533857,335.339,0
70,7000000,100000,33513282,335.133,0
71,7100000,100000,33658944,336.589,0
72,7200000,100000,33463495,334.635,0
73,7300000,100000,33509088,335.091,0
74,7400000,100000,33471120,334.711,0
75,7500000,100000,33464712,334.647,0
76,7600000,100000,33498043,334.980,0
77,7700000,100000,33470196,334.702,0
78,7800000,100000,33471684,334.717,0
79,7900000,100000,33486103,334.861,0
80,8000000,100000,33478968,334.790,0
81,8100000,100000,33464340,334.643,0
82,8200000,100000,33671335,336.713,0
83,8300000,100000,33474792,334.748,0
84,8400000,100000,33465438,334.654,0
85,8500000,100000,33520573,335.206,0
86,8600000,100000,33528732,335.287,0
87,8700000,100000,33488460,334.885,0
88,8800000,100000,33463711,334.637,0
89,8900000,100000,33530436,335.304,0
90,9000000,100000,33582750,335.827,0
91,9100000,100000,33560173,335.602,0
92,9200000,100000,33469452,334.695,0
93,9300000,100000,33495708,334.957,0
94,9400000,100000,33520699,335.207,0
95,9500000,100000,33463512,334.635,0
