block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33535411,335.354,0
1,100000,100000,33467388,334.674,0
2,200000,100000,33517164,335.172,0
3,300000,100000,33624325,336.243,0
4,400000,100000,33475542,334.755,0
5,500000,100000,33464310,334.643,0
6,600000,100000,33576877,335.769,0
7,700000,100000,33572448,335.724,0
8,800000,100000,33601626,336.016,0
9,900000,100000,33471721,334.717,0
10,1000000,100000,33470406,334.704,0
11,1100000,100000,33481278,334.813,0
12,1200000,100000,33558301,335.583,0
13,1300000,100000,33477294,334.773,0
14,1400000,100000,33575784,335.758,0
15,1500000,100000,33464335,334.643,0
16,1600000,100000,33470274,334.703,0
17,1700000,100000,33480936,334.809,0
18,1800000,100000,33471787,334.718,0
19,1900000,100000,33644442,336.444,0
20,2000000,100000,33487872,334.879,0
21,2100000,100000,33463309,334.633,0
22,2200000,100000,33471228,334.712,0
23,2300000,100000,33485244,334.852,0
24,2400000,100000,33465061,334.651,0
25,2500000,100000,33469104,334.691,0
26,2600000,100000,33573762,335.738,0
27,2700000,100000,33612319,336.123,0
28,2800000,100000,33571014,335.710,0
29,2900000,100000,33472794,334.728,0
30,3000000,100000,33544543,335.445,0
31,3100000,100000,33482412,334.824,0
32,3200000,100000,33469962,334.700,0
33,3300000,100000,33471037,334.710,0
34,3400000,100000,33481728,334.817,0
35,3500000,100000,33464100,334.641,0
36,3600000,100000,33475885,334.759,0
37,3700000,100000,33486510,334.865,0
38,3800000,100000,33527136,335.271,0
39,3900000,100000,33551827,335.518,0
40,4000000,100000,33486678,334.867,0
41,4100000,100000,33469524,334.695,0
42,4200000,100000,33464761,334.648,0
43,4300000,100000,33487332,334.873,0
44,4400000,100000,33529116,335.291,0
45,4500000,100000,33481675,334.817,0
46,4600000,100000,33560604,335.606,0
47,4700000,100000,33662430,336.624,0
48,4800000,100000,33480157,334.802,0
49,4900000,100000,33469590,334.696,0
50,5000000,100000,33472392,334.724,0
51,5100000,100000,33474775,334.748,0
52,5200000,100000,33600864,336.009,0
53,5300000,100000,33469056,334.691,0
54,5400000,100000,33482179,334.822,0
55,5500000,100000,33463230,334.632,0
56,5600000,100000,33476946,334.769,0
57,5700000,100000,33481513,334.815,0
58,5800000,100000,33600672,336.007,0
59,5900000,100000,33606156,336.062,0
60,6000000,100000,33604093,336.041,0
61,6100000,100000,33637284,336.373,0
62,6200000,100000,33599934,335.999,0
63,6300000,100000,33473785,334.738,0
64,6400000,100000,33559074,335.591,0
65,6500000,100000,33670998,336.710,0
66,6600000,100000,33571813,335.718,0
67,6700000,100000,33465426,334.654,0
68,6800000,100000,33576042,335.760,0
69,6900000,100000,33563905,335.639,0
70,7000000,100000,33472308,334.723,0
71,7100000,100000,33473166,334.732,0
72,7200000,100000,33535399,335.354,0
73,7300000,100000,33465192,334.652,0
74,7400000,100000,33671832,336.718,0
75,7500000,100000,33469741,334.697,0
76,7600000,100000,33479652,334.797,0
77,7700000,100000,33472164,334.722,0
78,7800000,100000,33559591,335.596,0
79,7900000,100000,33486660,334.867,0
80,8000000,100000,33506934,335.069,0
81,8100000,100000,33471877,334.719,0
82,8200000,100000,33499434,334.994,0
83,8300000,100000,33560802,335.608,0
84,8400000,100000,33469465,334.695,0
85,8500000,100000,33681450,336.815,0
86,8600000,100000,33586278,335.863,0
87,8700000,100000,33567307,335.673,0
88,8800000,100000,33484464,334.845,0
89,8900000,100000,33470976,334.710,0
90,9000000,100000,33577285,335.773,0
91,9100000,100000,33469728,334.697,0
92,9200000,100000,33531738,335.317,0
93,9300000,100000,33583015,335.830,0
94,9400000,100000,33462756,334.628,0
95,9500000,100000,33475374,334.754,0
96,9600000,100000,33569575,335.696,0
97,9700000,100000,33566694,335.667,0
98,9800000,100000,33462990,334.630,0
99,9900000,100000,33501787,335.018,0
100,10000000,100000,33564516,335.645,0
101,10100000,100000,33559428,335.594,0
102,10200000,100000,33581833,335.818,0
103,10300000,100000,33464148,334.641,0
104,10400000,100000,33471144,334.711,0
105,10500000,100000,33477799,334.778,0
106,10600000,100000,33472194,334.722,0
107,10700000,100000,33463608,334.636,0
108,10800000,100000,33485503,334.855,0
109,10900000,100000,33566922,335.669,0
110,11000000,100000,33480804,334.808,0
111,11100000,100000,33472879,334.729,0
112,11200000,100000,33543330,335.433,0
113,11300000,100000,33504180,335.042,0
114,11400000,100000,33507655,335.077,0
115,11500000,100000,33477504,334.775,0
116,11600000,100000,33479772,334.798,0
117,11700000,100000,33472417,334.724,0
118,11800000,100000,33475062,334.751,0
119,11900000,100000,33583098,335.831,0
120,12000000,100000,33471541,334.715,0
121,12100000,100000,33558918,335.589,0
122,12200000,100000,33515208,335.152,0
123,12300000,100000,33463771,334.638,0
124,12400000,100000,33471780,334.718,0
125,12500000,100000,33485994,334.860,0
126,12600000,100000,33464341,334.643,0
127,12700000,100000,33484362,334.844,0
128,12800000,100000,33564828,335.648,0
129,12900000,100000,33472591,334.726,0
130,13000000,100000,33473616,334.736,0
131,13100000,100000,33605610,336.056,0
132,13200000,100000,33465001,334.650,0
133,13300000,100000,33481776,334.818,0
134,13400000,100000,33565464,335.655,0
135,13500000,100000,33647689,336.477,0
136,13600000,100000,33503454,335.035,0
137,13700000,100000,33517896,335.179,0
138,13800000,100000,33515953,335.160,0
139,13900000,100000,33473952,334.740,0
140,14000000,100000,33634986,336.350,0
