block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33582654,335.827,0
1,100000,100000,43501266,435.013,0
2,200000,100000,83501497,835.015,0
3,300000,100000,83531845,835.318,0
4,400000,100000,53513383,535.134,0
5,500000,100000,43502538,435.025,0
6,600000,100000,33664926,336.649,0
7,700000,100000,33545029,335.450,0
8,800000,100000,73567752,735.678,0
9,900000,100000,63537601,635.376,0
10,1000000,100000,53504023,535.040,0
11,1100000,100000,33481680,334.817,0
12,1200000,100000,33468432,334.684,0
13,1300000,100000,53497813,534.978,0
14,1400000,100000,53560152,535.602,0
15,1500000,100000,33461737,334.617,0
16,1600000,100000,33470808,334.708,0
17,1700000,100000,43497864,434.979,0
18,1800000,100000,83496529,834.965,0
19,1900000,100000,53514187,535.142,0
20,2000000,100000,43513710,435.137,0
21,2100000,100000,33520974,335.210,0
22,2200000,100000,33477655,334.777,0
23,2300000,100000,73535173,735.352,0
24,2400000,100000,63501666,635.017,0
25,2500000,100000,83534035,835.340,0
26,2600000,100000,53514379,535.144,0
27,2700000,100000,33473910,334.739,0
28,2800000,100000,33491958,334.920,0
29,2900000,100000,43585729,435.857,0
30,3000000,100000,83500650,835.006,0
31,3100000,100000,63532627,635.326,0
32,3200000,100000,33478914,334.789,0
33,3300000,100000,33457309,334.573,0
34,3400000,100000,33589908,335.899,0
35,3500000,100000,63585115,635.851,0
36,3600000,100000,43493814,434.938,0
37,3700000,100000,33485946,334.859,0
38,3800000,100000,33470695,334.707,0
39,3900000,100000,63537018,635.370,0
40,4000000,100000,73533775,735.338,0
41,4100000,100000,53513995,535.140,0
42,4200000,100000,33508272,335.083,0
43,4300000,100000,33515262,335.153,0
44,4400000,100000,43496773,434.968,0
45,4500000,100000,93531835,935.318,0
46,4600000,100000,73500444,735.004,0
47,4700000,100000,53513245,535.132,0
48,4800000,100000,43513206,435.132,0
49,4900000,100000,33511759,335.118,0
50,5000000,100000,33572790,335.728,0
51,5100000,100000,73536727,735.367,0
52,5200000,100000,63505062,635.051,0
53,5300000,100000,53502193,535.022,0
54,5400000,100000,33512610,335.126,0
55,5500000,100000,33536737,335.367,0
56,5600000,100000,43489146,434.891,0
57,5700000,100000,93537943,935.379,0
58,5800000,100000,53507041,535.070,0
59,5900000,100000,33499482,334.995,0
60,6000000,100000,33664092,336.641,0
61,6100000,100000,33552793,335.528,0
62,6200000,100000,93526800,935.268,0
63,6300000,100000,63508087,635.081,0
64,6400000,100000,63509923,635.099,0
65,6500000,100000,53528652,535.287,0
66,6600000,100000,33560311,335.603,0
67,6700000,100000,33479520,334.795,0
68,6800000,100000,63617371,636.174,0
69,6900000,100000,73509228,735.092,0
70,7000000,100000,73538245,735.382,0
71,7100000,100000,63650161,636.502,0
72,7200000,100000,33555696,335.557,0
73,7300000,100000,33488238,334.882,0
74,7400000,100000,33510577,335.106,0
75,7500000,100000,73530750,735.308,0
76,7600000,100000,53528677,535.287,0
77,7700000,100000,33562908,335.629,0
78,7800000,100000,33515815,335.158,0
79,7900000,100000,33675834,336.758,0
80,8000000,100000,33477216,334.772,0
81,8100000,100000,63508141,635.081,0
82,8200000,100000,73535161,735.352,0
83,8300000,100000,53511918,535.119,0
84,8400000,100000,63500287,635.003,0
85,8500000,100000,43529772,435.298,0
86,8600000,100000,33463525,334.635,0
87,8700000,100000,33585318,335.853,0
88,8800000,100000,73501021,735.010,0
89,8900000,100000,63510468,635.105,0
90,9000000,100000,53556415,535.564,0
91,9100000,100000,33560958,335.610,0
92,9200000,100000,33479490,334.795,0
93,9300000,100000,63521119,635.211,0
94,9400000,100000,73513537,735.135,0
95,9500000,100000,53497266,534.973,0
96,9600000,100000,33587197,335.872,0
97,9700000,100000,33526290,335.263,0
98,9800000,100000,33473322,334.733,0
99,9900000,100000,93534091,935.341,0
100,10000000,100000,53513377,535.134,0
101,10100000,100000,63502140,635.021,0
102,10200000,100000,33487165,334.872,0
103,10300000,100000,33463854,334.639,0
104,10400000,100000,33517074,335.171,0
105,10500000,100000,33476635,334.766,0
106,10600000,100000,63603690,636.037,0
107,10700000,100000,73528345,735.283,0
108,10800000,100000,83512309,835.123,0
109,10900000,100000,53506842,535.068,0
110,11000000,100000,33610867,336.109,0
111,11100000,100000,33478440,334.784,0
112,11200000,100000,33563436,335.634,0
113,11300000,100000,93611107,936.111,0
114,11400000,100000,53507377,535.074,0
115,11500000,100000,43532046,435.320,0
116,11600000,100000,33560545,335.605,0
117,11700000,100000,33469128,334.691,0
118,11800000,100000,73526485,735.265,0
119,11900000,100000,63510594,635.106,0
120,12000000,100000,53514361,535.144,0
121,12100000,100000,33477612,334.776,0
122,12200000,100000,33476113,334.761,0
123,12300000,100000,43495386,434.954,0
124,12400000,100000,93531373,935.314,0
125,12500000,100000,53497326,534.973,0
126,12600000,100000,33515617,335.156,0
127,12700000,100000,33476022,334.760,0
128,12800000,100000,33568272,335.683,0
129,12900000,100000,73497013,734.970,0
130,13000000,100000,73631827,736.318,0
131,13100000,100000,43504446,435.044,0
132,13200000,100000,33466099,334.661,0
133,13300000,100000,33486378,334.864,0
134,13400000,100000,63603865,636.039,0
135,13500000,100000,83532187,835.322,0
136,13600000,100000,73513056,735.131,0
137,13700000,100000,53506717,535.067,0
138,13800000,100000,33497850,334.978,0
139,13900000,100000,33607968,336.080,0
140,14000000,100000,33480973,334.810,0
141,14100000,100000,93533323,935.333,0
142,14200000,100000,63575364,635.754,0
143,14300000,100000,63557581,635.576,0
