block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,34046208,340.462,0
1,100000,100000,34133767,341.338,0
2,200000,100000,34127826,341.278,0
3,300000,100000,34076580,340.766,0
4,400000,100000,34132939,341.329,0
5,500000,100000,34154628,341.546,0
6,600000,100000,34035936,340.359,0
7,700000,100000,34154467,341.545,0
8,800000,100000,34130280,341.303,0
9,900000,100000,33927906,339.279,0
10,1000000,100000,34081837,340.818,0
11,1100000,100000,34241586,342.416,0
12,1200000,100000,33986178,339.862,0
13,1300000,100000,34023289,340.233,0
14,1400000,100000,34226076,342.261,0
15,1500000,100000,33921390,339.214,0
16,1600000,100000,34075879,340.759,0
17,1700000,100000,34217934,342.179,0
18,1800000,100000,33937500,339.375,0
19,1900000,100000,33914347,339.143,0
20,2000000,100000,33920736,339.207,0
21,2100000,100000,33835170,338.352,0
22,2200000,100000,33753181,337.532,0
23,2300000,100000,34414884,344.149,0
24,2400000,100000,34151550,341.515,0
25,2500000,100000,33984823,339.848,0
26,2600000,100000,34063200,340.632,0
27,2700000,100000,34007484,340.075,0
28,2800000,100000,34091665,340.917,0
29,2900000,100000,33959262,339.593,0
30,3000000,100000,34376370,343.764,0
31,3100000,100000,33742207,337.422,0
32,3200000,100000,34240152,342.402,0
33,3300000,100000,34218348,342.183,0
34,3400000,100000,34001077,340.011,0
35,3500000,100000,33920364,339.204,0
36,3600000,100000,34115664,341.157,0
37,3700000,100000,34180327,341.803,0
38,3800000,100000,33940860,339.409,0
39,3900000,100000,33993595,339.936,0
40,4000000,100000,34131666,341.317,0
41,4100000,100000,34050858,340.509,0
42,4200000,100000,33980587,339.806,0
43,4300000,100000,34229838,342.298,0
44,4400000,100000,34141794,341.418,0
45,4500000,100000,34010269,340.103,0
46,4600000,100000,34192248,341.922,0
47,4700000,100000,34256322,342.563,0
48,4800000,100000,33907573,339.076,0
49,4900000,100000,34089432,340.894,0
50,5000000,100000,34184694,341.847,0
51,5100000,100000,33904525,339.045,0
52,5200000,100000,34099116,340.991,0
53,5300000,100000,34185864,341.859,0
54,5400000,100000,33546829,335.468,0
55,5500000,100000,33979776,339.798,0
56,5600000,100000,34143912,341.439,0
57,5700000,100000,34217887,342.179,0
58,5800000,100000,34083132,340.831,0
59,5900000,100000,34092294,340.923,0
60,6000000,100000,34103731,341.037,0
61,6100000,100000,34110234,341.102,0
62,6200000,100000,34053450,340.534,0
63,6300000,100000,34352581,343.526,0
64,6400000,100000,33889722,338.897,0
65,6500000,100000,34592442,345.924,0
66,6600000,100000,34064059,340.641,0
67,6700000,100000,34110696,341.107,0
68,6800000,100000,34207680,342.077,0
69,6900000,100000,33944497,339.445,0
70,7000000,100000,33965514,339.655,0
71,7100000,100000,34245006,342.450,0
72,7200000,100000,34079401,340.794,0
73,7300000,100000,33924018,339.240,0
74,7400000,100000,34225650,342.257,0
75,7500000,100000,34019575,340.196,0
76,7600000,100000,34009428,340.094,0
