block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33525510,335.255,0
1,100000,100000,33483438,334.834,0
2,200000,100000,33465409,334.654,0
3,300000,100000,33481536,334.815,0
4,400000,100000,33470292,334.703,0
5,500000,100000,33556261,335.563,0
6,600000,100000,33491004,334.910,0
7,700000,100000,33520626,335.206,0
8,800000,100000,33571033,335.710,0
9,900000,100000,33474060,334.741,0
10,1000000,100000,33537402,335.374,0
11,1100000,100000,33484735,334.847,0
12,1200000,100000,33465198,334.652,0
13,1300000,100000,33469656,334.697,0
14,1400000,100000,33573133,335.731,0
15,1500000,100000,33513402,335.134,0
16,1600000,100000,33784290,337.843,0
17,1700000,100000,33627049,336.270,0
18,1800000,100000,33475626,334.756,0
19,1900000,100000,33556134,335.561,0
20,2000000,100000,33480343,334.803,0
21,2100000,100000,33621372,336.214,0
22,2200000,100000,33565494,335.655,0
23,2300000,100000,33475447,334.754,0
24,2400000,100000,33542982,335.430,0
25,2500000,100000,33664548,336.645,0
26,2600000,100000,33697495,336.975,0
27,2700000,100000,33463794,334.638,0
28,2800000,100000,33582096,335.821,0
29,2900000,100000,33556333,335.563,0
30,3000000,100000,33636882,336.369,0
31,3100000,100000,33487632,334.876,0
32,3200000,100000,33593197,335.932,0
33,3300000,100000,33516648,335.166,0
34,3400000,100000,33479328,334.793,0
35,3500000,100000,33527839,335.278,0
36,3600000,100000,33503058,335.031,0
37,3700000,100000,33485460,334.855,0
38,3800000,100000,33566545,335.665,0
39,3900000,100000,33464922,334.649,0
40,4000000,100000,33576840,335.768,0
41,4100000,100000,33536713,335.367,0
42,4200000,100000,33576930,335.769,0
43,4300000,100000,33551868,335.519,0
44,4400000,100000,33532297,335.323,0
45,4500000,100000,33480864,334.809,0
46,4600000,100000,33596916,335.969,0
47,4700000,100000,33575803,335.758,0
48,4800000,100000,33476814,334.768,0
49,4900000,100000,33472002,334.720,0
50,5000000,100000,33463081,334.631,0
51,5100000,100000,33487242,334.872,0
52,5200000,100000,33463518,334.635,0
53,5300000,100000,33471667,334.717,0
54,5400000,100000,33486120,334.861,0
55,5500000,100000,33526146,335.261,0
56,5600000,100000,33576211,335.762,0
57,5700000,100000,33565032,335.650,0
58,5800000,100000,33539892,335.399,0
59,5900000,100000,33568249,335.682,0
60,6000000,100000,33570354,335.704,0
61,6100000,100000,33464862,334.649,0
62,6200000,100000,33575743,335.757,0
63,6300000,100000,33564522,335.645,0
64,6400000,100000,33566280,335.663,0
65,6500000,100000,33495007,334.950,0
66,6600000,100000,33463824,334.638,0
67,6700000,100000,33571308,335.713,0
68,6800000,100000,33515029,335.150,0
69,6900000,100000,33532818,335.328,0
70,7000000,100000,33505806,335.058,0
71,7100000,100000,33482737,334.827,0
72,7200000,100000,33565680,335.657,0
73,7300000,100000,33480396,334.804,0
74,7400000,100000,33509821,335.098,0
75,7500000,100000,33534216,335.342,0
76,7600000,100000,33601992,336.020,0
77,7700000,100000,33478069,334.781,0
