block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33978342,339.783,0
1,100000,100000,33995269,339.953,0
2,200000,100000,34227732,342.277,0
3,300000,100000,34006218,340.062,0
4,400000,100000,33982603,339.826,0
5,500000,100000,34228074,342.281,0
6,600000,100000,33995310,339.953,0
7,700000,100000,34112275,341.123,0
8,800000,100000,34221798,342.218,0
9,900000,100000,33982189,339.822,0
10,1000000,100000,33911910,339.119,0
11,1100000,100000,33938202,339.382,0
12,1200000,100000,33635899,336.359,0
13,1300000,100000,33813570,338.136,0
14,1400000,100000,34434828,344.348,0
15,1500000,100000,34158589,341.586,0
16,1600000,100000,34210596,342.106,0
17,1700000,100000,34145814,341.458,0
18,1800000,100000,33971509,339.715,0
19,1900000,100000,34074162,340.742,0
20,2000000,100000,34050798,340.508,0
21,2100000,100000,34369645,343.696,0
22,2200000,100000,34294716,342.947,0
23,2300000,100000,34155108,341.551,0
24,2400000,100000,33913231,339.132,0
25,2500000,100000,34168386,341.684,0
26,2600000,100000,34143936,341.439,0
27,2700000,100000,34039723,340.397,0
28,2800000,100000,33924924,339.249,0
29,2900000,100000,34090884,340.909,0
30,3000000,100000,34158691,341.587,0
31,3100000,100000,33994506,339.945,0
32,3200000,100000,33921534,339.215,0
33,3300000,100000,34146601,341.466,0
34,3400000,100000,34209732,342.097,0
35,3500000,100000,34104702,341.047,0
36,3600000,100000,34234171,342.342,0
37,3700000,100000,34197858,341.979,0
38,3800000,100000,33956466,339.565,0
39,3900000,100000,34009987,340.100,0
40,4000000,100000,34238094,342.381,0
41,4100000,100000,33964176,339.642,0
42,4200000,100000,34014601,340.146,0
43,4300000,100000,34240338,342.403,0
44,4400000,100000,33985452,339.855,0
45,4500000,100000,33501205,335.012,0
46,4600000,100000,33919236,339.192,0
47,4700000,100000,34239444,342.394,0
48,4800000,100000,34145899,341.459,0
49,4900000,100000,34246890,342.469,0
50,5000000,100000,34167366,341.674,0
51,5100000,100000,34102939,341.029,0
52,5200000,100000,34113828,341.138,0
53,5300000,100000,34062750,340.627,0
54,5400000,100000,34433557,344.336,0
55,5500000,100000,33619596,336.196,0
56,5600000,100000,34340100,343.401,0
57,5700000,100000,33945301,339.453,0
58,5800000,100000,34318110,343.181,0
59,5900000,100000,34003848,340.038,0
60,6000000,100000,33994963,339.950,0
61,6100000,100000,34322292,343.223,0
62,6200000,100000,34013766,340.138,0
63,6300000,100000,33979219,339.792,0
64,6400000,100000,34143168,341.432,0
65,6500000,100000,34281996,342.820,0
66,6600000,100000,33913867,339.139,0
67,6700000,100000,34023108,340.231,0
68,6800000,100000,34220329,342.203,0
69,6900000,100000,33950616,339.506,0
70,7000000,100000,34048710,340.487,0
71,7100000,100000,34295917,342.959,0
72,7200000,100000,34142196,341.422,0
73,7300000,100000,33981876,339.819,0
74,7400000,100000,34244599,342.446,0
75,7500000,100000,34005678,340.057,0
76,7600000,100000,33921336,339.213,0
77,7700000,100000,34231339,342.313,0
78,7800000,100000,33682386,336.824,0
79,7900000,100000,33931620,339.316,0
80,8000000,100000,34135111,341.351,0
81,8100000,100000,34098762,340.988,0
82,8200000,100000,34216152,342.162,0
83,8300000,100000,34126567,341.266,0
84,8400000,100000,34260198,342.602,0
85,8500000,100000,34026654,340.267,0
86,8600000,100000,34062319,340.623,0
87,8700000,100000,34262526,342.625,0
88,8800000,100000,34295868,342.959,0
89,8900000,100000,37260031,372.600,0
90,9000000,100000,34053648,340.536,0
91,9100000,100000,34239834,342.398,0
92,9200000,100000,33908773,339.088,0
93,9300000,100000,34436994,344.370,0
94,9400000,100000,34105662,341.057,0
95,9500000,100000,34008919,340.089,0
96,9600000,100000,34058328,340.583,0
97,9700000,100000,34111422,341.114,0
98,9800000,100000,34086151,340.862,0
99,9900000,100000,34001472,340.015,0
100,10000000,100000,34011456,340.115,0
101,10100000,100000,34220605,342.206,0
102,10200000,100000,33945726,339.457,0
103,10300000,100000,33939978,339.400,0
104,10400000,100000,34184539,341.845,0
105,10500000,100000,34078596,340.786,0
106,10600000,100000,33918294,339.183,0
107,10700000,100000,34170163,341.702,0
108,10800000,100000,34100190,341.002,0
109,10900000,100000,33919788,339.198,0
110,11000000,100000,34196647,341.966,0
111,11100000,100000,33743328,337.433,0
112,11200000,100000,33891012,338.910,0
113,11300000,100000,34105153,341.052,0
114,11400000,100000,34130172,341.302,0
115,11500000,100000,34258740,342.587,0
116,11600000,100000,34076461,340.765,0
117,11700000,100000,34086036,340.860,0
118,11800000,100000,34088982,340.890,0
119,11900000,100000,34032487,340.325,0
120,12000000,100000,34200210,342.002,0
121,12100000,100000,34052250,340.522,0
122,12200000,100000,34128565,341.286,0
123,12300000,100000,34261938,342.619,0
124,12400000,100000,33970471,339.705,0
125,12500000,100000,34244880,342.449,0
126,12600000,100000,34138002,341.380,0
127,12700000,100000,33936247,339.362,0
