block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33488227,334.882,0
1,100000,100000,33484350,334.844,0
2,200000,100000,33475704,334.757,0
3,300000,100000,33567775,335.678,0
4,400000,100000,33558774,335.588,0
5,500000,100000,33604728,336.047,0
6,600000,100000,33470413,334.704,0
7,700000,100000,33594054,335.941,0
8,800000,100000,33502440,335.024,0
9,900000,100000,33558955,335.590,0
10,1000000,100000,33566526,335.665,0
11,1100000,100000,33503730,335.037,0
12,1200000,100000,33531079,335.311,0
13,1300000,100000,33652494,336.525,0
14,1400000,100000,33580674,335.807,0
15,1500000,100000,33471205,334.712,0
16,1600000,100000,33569376,335.694,0
17,1700000,100000,33470682,334.707,0
18,1800000,100000,33541285,335.413,0
19,1900000,100000,33672900,336.729,0
20,2000000,100000,33642018,336.420,0
21,2100000,100000,33477157,334.772,0
22,2200000,100000,33480234,334.802,0
23,2300000,100000,33516060,335.161,0
24,2400000,100000,33475009,334.750,0
25,2500000,100000,33526830,335.268,0
26,2600000,100000,33474630,334.746,0
27,2700000,100000,33463675,334.637,0
28,2800000,100000,33584652,335.847,0
29,2900000,100000,33526344,335.263,0
30,3000000,100000,33576217,335.762,0
31,3100000,100000,33477318,334.773,0
32,3200000,100000,33465102,334.651,0
33,3300000,100000,33486157,334.862,0
34,3400000,100000,33605436,336.054,0
35,3500000,100000,33471642,334.716,0
36,3600000,100000,33472291,334.723,0
37,3700000,100000,33477744,334.777,0
38,3800000,100000,33514290,335.143,0
39,3900000,100000,33481873,334.819,0
40,4000000,100000,33468960,334.690,0
41,4100000,100000,33471828,334.718,0
42,4200000,100000,33671479,336.715,0
43,4300000,100000,33653952,336.540,0
44,4400000,100000,33515058,335.151,0
45,4500000,100000,33568849,335.688,0
46,4600000,100000,33471732,334.717,0
47,4700000,100000,33486054,334.861,0
48,4800000,100000,33499933,334.999,0
49,4900000,100000,33564594,335.646,0
50,5000000,100000,33573444,335.734,0
51,5100000,100000,33567301,335.673,0
52,5200000,100000,33539520,335.395,0
53,5300000,100000,33597516,335.975,0
54,5400000,100000,33570757,335.708,0
55,5500000,100000,33569202,335.692,0
56,5600000,100000,33574644,335.746,0
57,5700000,100000,33566521,335.665,0
58,5800000,100000,33657162,336.572,0
59,5900000,100000,33569388,335.694,0
60,6000000,100000,33571933,335.719,0
61,6100000,100000,33664410,336.644,0
62,6200000,100000,33510270,335.103,0
63,6300000,100000,33463315,334.633,0
64,6400000,100000,33487266,334.873,0
65,6500000,100000,33470436,334.704,0
66,6600000,100000,33560173,335.602,0
67,6700000,100000,33502572,335.026,0
68,6800000,100000,33463968,334.640,0
69,6900000,100000,33471079,334.711,0
70,7000000,100000,33692004,336.920,0
71,7100000,100000,33527952,335.280,0
72,7200000,100000,33558793,335.588,0
73,7300000,100000,33487128,334.871,0
74,7400000,100000,33471990,334.720,0
75,7500000,100000,33558721,335.587,0
76,7600000,100000,33671694,336.717,0
77,7700000,100000,33538674,335.387,0
78,7800000,100000,33604153,336.042,0
79,7900000,100000,33557988,335.580,0
80,8000000,100000,33478206,334.782,0
81,8100000,100000,33479851,334.799,0
82,8200000,100000,33546348,335.463,0
83,8300000,100000,33474582,334.746,0
84,8400000,100000,33578389,335.784,0
85,8500000,100000,33602820,336.028,0
86,8600000,100000,33463944,334.639,0
87,8700000,100000,33489547,334.895,0
88,8800000,100000,33463512,334.635,0
89,8900000,100000,33471966,334.720,0
90,9000000,100000,33581731,335.817,0
91,9100000,100000,33465042,334.650,0
92,9200000,100000,33480516,334.805,0
93,9300000,100000,33565315,335.653,0
94,9400000,100000,33472026,334.720,0
95,9500000,100000,33568188,335.682,0
96,9600000,100000,33572611,335.726,0
97,9700000,100000,33613224,336.132,0
98,9800000,100000,33576510,335.765,0
99,9900000,100000,33469669,334.697,0
100,10000000,100000,33472062,334.721,0
101,10100000,100000,33481410,334.814,0
102,10200000,100000,33516721,335.167,0
103,10300000,100000,33477882,334.779,0
104,10400000,100000,33473598,334.736,0
105,10500000,100000,33566929,335.669,0
106,10600000,100000,33560016,335.600,0
107,10700000,100000,33580878,335.809,0
108,10800000,100000,33469267,334.693,0
109,10900000,100000,33478662,334.787,0
110,11000000,100000,33571860,335.719,0
111,11100000,100000,33631741,336.317,0
112,11200000,100000,33481740,334.817,0
113,11300000,100000,33579564,335.796,0
114,11400000,100000,33553555,335.536,0
115,11500000,100000,33669618,336.696,0
116,11600000,100000,33470988,334.710,0
117,11700000,100000,33555931,335.559,0
118,11800000,100000,33474138,334.741,0
119,11900000,100000,33641970,336.420,0
120,12000000,100000,33557389,335.574,0
121,12100000,100000,33482058,334.821,0
122,12200000,100000,33463464,334.635,0
123,12300000,100000,33486901,334.869,0
124,12400000,100000,33470496,334.705,0
125,12500000,100000,33524184,335.242,0
126,12600000,100000,33492523,334.925,0
127,12700000,100000,33558438,335.584,0
128,12800000,100000,33470916,334.709,0
129,12900000,100000,33477775,334.778,0
130,13000000,100000,33518040,335.180,0
131,13100000,100000,33463374,334.634,0
132,13200000,100000,33596275,335.963,0
133,13300000,100000,33522564,335.226,0
134,13400000,100000,33559602,335.596,0
135,13500000,100000,33479803,334.798,0
136,13600000,100000,33599154,335.992,0
137,13700000,100000,33471366,334.714,0
138,13800000,100000,33502351,335.024,0
139,13900000,100000,33477156,334.772,0
140,14000000,100000,33512022,335.120,0
141,14100000,100000,33464599,334.646,0
142,14200000,100000,33473676,334.737,0
143,14300000,100000,33577920,335.779,0
144,14400000,100000,33651049,336.510,0
145,14500000,100000,33465594,334.656,0
146,14600000,100000,33488532,334.885,0
147,14700000,100000,33545797,335.458,0
148,14800000,100000,33519894,335.199,0
149,14900000,100000,33504720,335.047,0
150,15000000,100000,33465121,334.651,0
151,15100000,100000,33564780,335.648,0
152,15200000,100000,33513066,335.131,0
153,15300000,100000,33542101,335.421,0
154,15400000,100000,33463404,334.634,0
155,15500000,100000,33579816,335.798,0
156,15600000,100000,33464725,334.647,0
157,15700000,100000,33607800,336.078,0
158,15800000,100000,33469674,334.697,0
159,15900000,100000,33469933,334.699,0
160,16000000,100000,33489090,334.891,0
161,16100000,100000,33504816,335.048,0
162,16200000,100000,33530275,335.303,0
163,16300000,100000,33473634,334.736,0
164,16400000,100000,33566940,335.669,0
165,16500000,100000,33467683,334.677,0
166,16600000,100000,33576912,335.769,0
167,16700000,100000,33522594,335.226,0
168,16800000,100000,33552079,335.521,0
169,16900000,100000,33487776,334.878,0
170,17000000,100000,33463290,334.633,0
171,17100000,100000,33604099,336.041,0
172,17200000,100000,33561654,335.617,0
173,17300000,100000,33481914,334.819,0
174,17400000,100000,33575965,335.760,0
175,17500000,100000,33471222,334.712,0
176,17600000,100000,33566826,335.668,0
177,17700000,100000,33474949,334.749,0
178,17800000,100000,33571014,335.710,0
179,17900000,100000,33465150,334.651,0
180,18000000,100000,33500851,335.009,0
181,18100000,100000,33463440,334.634,0
182,18200000,100000,33619626,336.196,0
183,18300000,100000,33574231,335.742,0
184,18400000,100000,33615396,336.154,0
185,18500000,100000,33474882,334.749,0
186,18600000,100000,33501121,335.011,0
187,18700000,100000,33539436,335.394,0
188,18800000,100000,33501678,335.017,0
189,18900000,100000,33578185,335.782,0
190,19000000,100000,33463716,334.637,0
191,19100000,100000,33581214,335.812,0
192,19200000,100000,33566995,335.670,0
193,19300000,100000,33614862,336.149,0
194,19400000,100000,33502320,335.023,0
195,19500000,100000,33598891,335.989,0
196,19600000,100000,33471972,334.720,0
197,19700000,100000,33568752,335.688,0
198,19800000,100000,33477169,334.772,0
199,19900000,100000,33463764,334.638,0
200,20000000,100000,33481740,334.817,0
201,20100000,100000,33568807,335.688,0
202,20200000,100000,33465732,334.657,0
203,20300000,100000,33493698,334.937,0
204,20400000,100000,33465799,334.658,0
205,20500000,100000,33486888,334.869,0
206,20600000,100000,33463410,334.634,0
207,20700000,100000,33634891,336.349,0
208,20800000,100000,33580920,335.809,0
209,20900000,100000,33465234,334.652,0
210,21000000,100000,33469711,334.697,0
