block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33509394,335.094,0
1,100000,100000,33496015,334.960,0
2,200000,100000,33566916,335.669,0
3,300000,100000,33471666,334.717,0
4,400000,100000,33515593,335.156,0
5,500000,100000,33558444,335.584,0
6,600000,100000,33571188,335.712,0
7,700000,100000,33475429,334.754,0
8,800000,100000,33472008,334.720,0
9,900000,100000,33702900,337.029,0
10,1000000,100000,33475279,334.753,0
11,1100000,100000,33698904,336.989,0
12,1200000,100000,33569940,335.699,0
13,1300000,100000,33478843,334.788,0
14,1400000,100000,33463560,334.636,0
15,1500000,100000,33481734,334.817,0
16,1600000,100000,33517999,335.180,0
17,1700000,100000,33472200,334.722,0
18,1800000,100000,33479124,334.791,0
19,1900000,100000,33469027,334.690,0
20,2000000,100000,33471522,334.715,0
21,2100000,100000,33474600,334.746,0
22,2200000,100000,33471631,334.716,0
23,2300000,100000,33470220,334.702,0
24,2400000,100000,33482364,334.824,0
25,2500000,100000,33463927,334.639,0
26,2600000,100000,33582966,335.830,0
27,2700000,100000,33469866,334.699,0
28,2800000,100000,33464977,334.650,0
29,2900000,100000,33485544,334.855,0
30,3000000,100000,33650160,336.502,0
31,3100000,100000,33566191,335.662,0
32,3200000,100000,33573876,335.739,0
33,3300000,100000,33473694,334.737,0
34,3400000,100000,33653737,336.537,0
35,3500000,100000,33481092,334.811,0
36,3600000,100000,33571104,335.711,0
37,3700000,100000,33647851,336.479,0
38,3800000,100000,33603498,336.035,0
39,3900000,100000,33626172,336.262,0
40,4000000,100000,33524839,335.248,0
41,4100000,100000,33562752,335.628,0
42,4200000,100000,33478032,334.780,0
43,4300000,100000,33575947,335.759,0
44,4400000,100000,33552852,335.529,0
45,4500000,100000,33524064,335.241,0
46,4600000,100000,33500839,335.008,0
47,4700000,100000,33471804,334.718,0
48,4800000,100000,33543594,335.436,0
49,4900000,100000,33486493,334.865,0
50,5000000,100000,33611238,336.112,0
51,5100000,100000,33566712,335.667,0
52,5200000,100000,33485557,334.856,0
53,5300000,100000,33523704,335.237,0
54,5400000,100000,33562038,335.620,0
55,5500000,100000,33669067,336.691,0
56,5600000,100000,33473004,334.730,0
57,5700000,100000,33608628,336.086,0
58,5800000,100000,33570079,335.701,0
59,5900000,100000,33557130,335.571,0
60,6000000,100000,33484662,334.847,0
61,6100000,100000,33649483,336.495,0
62,6200000,100000,33615186,336.152,0
63,6300000,100000,33515820,335.158,0
64,6400000,100000,33540043,335.400,0
65,6500000,100000,33562854,335.629,0
66,6600000,100000,33499716,334.997,0
67,6700000,100000,33636505,336.365,0
68,6800000,100000,33463656,334.637,0
69,6900000,100000,33710178,337.102,0
70,7000000,100000,33476443,334.764,0
71,7100000,100000,33569736,335.697,0
72,7200000,100000,33478968,334.790,0
73,7300000,100000,33463459,334.635,0
74,7400000,100000,33505302,335.053,0
75,7500000,100000,33512994,335.130,0
76,7600000,100000,33550735,335.507,0
77,7700000,100000,33479184,334.792,0
78,7800000,100000,33468312,334.683,0
79,7900000,100000,33470689,334.707,0
80,8000000,100000,33473436,334.734,0
81,8100000,100000,33566184,335.662,0
82,8200000,100000,33469249,334.692,0
83,8300000,100000,33481446,334.814,0
84,8400000,100000,33463506,334.635,0
85,8500000,100000,33606781,336.068,0
86,8600000,100000,33575286,335.753,0
87,8700000,100000,33464976,334.650,0
88,8800000,100000,33486559,334.866,0
89,8900000,100000,33556170,335.562,0
90,9000000,100000,33471510,334.715,0
