block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33645019,336.450,0
1,100000,100000,33486486,334.865,0
2,200000,100000,33486102,334.861,0
3,300000,100000,33528295,335.283,0
4,400000,100000,33553392,335.534,0
5,500000,100000,33678030,336.780,0
6,600000,100000,33465049,334.650,0
7,700000,100000,33481860,334.819,0
8,800000,100000,33564606,335.646,0
9,900000,100000,33472189,334.722,0
10,1000000,100000,33481746,334.817,0
11,1100000,100000,33502884,335.029,0
12,1200000,100000,33477517,334.775,0
13,1300000,100000,33568638,335.686,0
14,1400000,100000,33566712,335.667,0
15,1500000,100000,33468595,334.686,0
16,1600000,100000,33482580,334.826,0
17,1700000,100000,33470586,334.706,0
18,1800000,100000,33548575,335.486,0
19,1900000,100000,33606744,336.067,0
20,2000000,100000,33520272,335.203,0
21,2100000,100000,33566443,335.664,0
22,2200000,100000,33579498,335.795,0
23,2300000,100000,33472428,334.724,0
24,2400000,100000,33702151,337.022,0
25,2500000,100000,33474000,334.740,0
26,2600000,100000,33565626,335.656,0
27,2700000,100000,33473917,334.739,0
28,2800000,100000,33477474,334.775,0
29,2900000,100000,33636498,336.365,0
30,3000000,100000,33482425,334.824,0
31,3100000,100000,33543498,335.435,0
32,3200000,100000,33477132,334.771,0
33,3300000,100000,33682999,336.830,0
34,3400000,100000,33464820,334.648,0
35,3500000,100000,33476544,334.765,0
36,3600000,100000,33474997,334.750,0
37,3700000,100000,33566508,335.665,0
38,3800000,100000,33467706,334.677,0
39,3900000,100000,33483577,334.836,0
40,4000000,100000,33528546,335.285,0
41,4100000,100000,33484644,334.846,0
42,4200000,100000,33658693,336.587,0
43,4300000,100000,33464214,334.642,0
44,4400000,100000,33576414,335.764,0
45,4500000,100000,33565135,335.651,0
46,4600000,100000,33471150,334.712,0
47,4700000,100000,33663294,336.633,0
48,4800000,100000,33572659,335.727,0
49,4900000,100000,33559200,335.592,0
50,5000000,100000,33481254,334.813,0
51,5100000,100000,33473209,334.732,0
52,5200000,100000,33560532,335.605,0
53,5300000,100000,33481104,334.811,0
54,5400000,100000,33464395,334.644,0
55,5500000,100000,33528462,335.285,0
56,5600000,100000,33464598,334.646,0
57,5700000,100000,33472147,334.721,0
58,5800000,100000,33610680,336.107,0
59,5900000,100000,33465066,334.651,0
60,6000000,100000,33526159,335.262,0
61,6100000,100000,33481560,334.816,0
62,6200000,100000,33471936,334.719,0
63,6300000,100000,33638497,336.385,0
64,6400000,100000,33677058,336.771,0
65,6500000,100000,33464982,334.650,0
66,6600000,100000,33558589,335.586,0
67,6700000,100000,33479088,334.791,0
68,6800000,100000,33530124,335.301,0
69,6900000,100000,33469561,334.696,0
70,7000000,100000,33474282,334.743,0
71,7100000,100000,33477990,334.780,0
72,7200000,100000,33474823,334.748,0
73,7300000,100000,33601962,336.020,0
74,7400000,100000,33469224,334.692,0
75,7500000,100000,33482485,334.825,0
76,7600000,100000,33749004,337.490,0
77,7700000,100000,33464658,334.647,0
78,7800000,100000,33486733,334.867,0
79,7900000,100000,33463872,334.639,0
80,8000000,100000,33519246,335.192,0
81,8100000,100000,33574531,335.745,0
82,8200000,100000,33621612,336.216,0
83,8300000,100000,33504330,335.043,0
84,8400000,100000,33740155,337.402,0
85,8500000,100000,33568410,335.684,0
86,8600000,100000,33474816,334.748,0
87,8700000,100000,33477325,334.773,0
88,8800000,100000,33464718,334.647,0
89,8900000,100000,33481464,334.815,0
90,9000000,100000,33463753,334.638,0
91,9100000,100000,33573594,335.736,0
92,9200000,100000,33574680,335.747,0
93,9300000,100000,33605215,336.052,0
94,9400000,100000,33476430,334.764,0
95,9500000,100000,33569418,335.694,0
96,9600000,100000,33471709,334.717,0
97,9700000,100000,33468690,334.687,0
98,9800000,100000,33483720,334.837,0
99,9900000,100000,33558301,335.583,0
100,10000000,100000,33562020,335.620,0
101,10100000,100000,33486750,334.868,0
102,10200000,100000,33464767,334.648,0
103,10300000,100000,33469410,334.694,0
104,10400000,100000,33481062,334.811,0
105,10500000,100000,33566599,335.666,0
106,10600000,100000,33501444,335.014,0
107,10700000,100000,33477468,334.775,0
108,10800000,100000,33463537,334.635,0
