block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33520507,335.205,0
1,100000,100000,33491358,334.914,0
2,200000,100000,33560502,335.605,0
3,300000,100000,33481507,334.815,0
4,400000,100000,33525552,335.256,0
5,500000,100000,33477144,334.771,0
6,600000,100000,33574735,335.747,0
7,700000,100000,33628332,336.283,0
8,800000,100000,33554850,335.548,0
9,900000,100000,33506131,335.061,0
10,1000000,100000,33567402,335.674,0
11,1100000,100000,33480486,334.805,0
12,1200000,100000,33567037,335.670,0
13,1300000,100000,33544476,335.445,0
14,1400000,100000,33579984,335.800,0
15,1500000,100000,33566689,335.667,0
16,1600000,100000,33464310,334.643,0
17,1700000,100000,33480726,334.807,0
18,1800000,100000,33564139,335.641,0
19,1900000,100000,33472032,334.720,0
20,2000000,100000,33472854,334.729,0
21,2100000,100000,33541405,335.414,0
22,2200000,100000,33574662,335.747,0
23,2300000,100000,33464202,334.642,0
24,2400000,100000,33474301,334.743,0
25,2500000,100000,33578814,335.788,0
26,2600000,100000,33566418,335.664,0
27,2700000,100000,33559195,335.592,0
28,2800000,100000,33487224,334.872,0
29,2900000,100000,33588462,335.885,0
30,3000000,100000,33567199,335.672,0
31,3100000,100000,33510132,335.101,0
32,3200000,100000,33560118,335.601,0
33,3300000,100000,33471061,334.711,0
34,3400000,100000,33481560,334.816,0
35,3500000,100000,33636066,336.361,0
36,3600000,100000,33663397,336.634,0
37,3700000,100000,33476268,334.763,0
38,3800000,100000,33464694,334.647,0
39,3900000,100000,33577003,335.770,0
40,4000000,100000,33469362,334.694,0
41,4100000,100000,33545040,335.450,0
42,4200000,100000,33494257,334.943,0
43,4300000,100000,33510360,335.104,0
44,4400000,100000,33571830,335.718,0
45,4500000,100000,33569017,335.690,0
46,4600000,100000,33472536,334.725,0
47,4700000,100000,33563172,335.632,0
48,4800000,100000,33482413,334.824,0
49,4900000,100000,33470070,334.701,0
50,5000000,100000,33556488,335.565,0
51,5100000,100000,33487207,334.872,0
52,5200000,100000,33529296,335.293,0
53,5300000,100000,33576726,335.767,0
54,5400000,100000,33601339,336.013,0
55,5500000,100000,33567072,335.671,0
56,5600000,100000,33574482,335.745,0
57,5700000,100000,33470257,334.703,0
58,5800000,100000,33470598,334.706,0
59,5900000,100000,33474414,334.744,0
60,6000000,100000,33509479,335.095,0
61,6100000,100000,33467316,334.673,0
62,6200000,100000,33673776,336.738,0
63,6300000,100000,33463849,334.638,0
64,6400000,100000,33477612,334.776,0
65,6500000,100000,33574872,335.749,0
66,6600000,100000,33464857,334.649,0
67,6700000,100000,33569544,335.695,0
68,6800000,100000,33569442,335.694,0
69,6900000,100000,33566065,335.661,0
70,7000000,100000,33478680,334.787,0
71,7100000,100000,33472650,334.726,0
72,7200000,100000,33463045,334.630,0
73,7300000,100000,33580572,335.806,0
74,7400000,100000,33566400,335.664,0
75,7500000,100000,33465115,334.651,0
76,7600000,100000,33496458,334.965,0
77,7700000,100000,33469506,334.695,0
78,7800000,100000,33650971,336.510,0
79,7900000,100000,33568302,335.683,0
80,8000000,100000,33549024,335.490,0
81,8100000,100000,33464131,334.641,0
82,8200000,100000,33481554,334.816,0
83,8300000,100000,33568656,335.687,0
84,8400000,100000,33466081,334.661,0
85,8500000,100000,33470952,334.710,0
86,8600000,100000,33530016,335.300,0
87,8700000,100000,33515005,335.150,0
88,8800000,100000,33653334,336.533,0
89,8900000,100000,33643290,336.433,0
90,9000000,100000,33587977,335.880,0
91,9100000,100000,33561012,335.610,0
92,9200000,100000,33649506,336.495,0
93,9300000,100000,33480115,334.801,0
94,9400000,100000,33568380,335.684,0
95,9500000,100000,33559122,335.591,0
96,9600000,100000,33580873,335.809,0
97,9700000,100000,33622764,336.228,0
98,9800000,100000,33513726,335.137,0
99,9900000,100000,33563191,335.632,0
100,10000000,100000,33540582,335.406,0
101,10100000,100000,33489642,334.896,0
102,10200000,100000,33463759,334.638,0
103,10300000,100000,33506592,335.066,0
104,10400000,100000,33573186,335.732,0
105,10500000,100000,33615667,336.157,0
106,10600000,100000,33470526,334.705,0
107,10700000,100000,33483900,334.839,0
108,10800000,100000,33565135,335.651,0
109,10900000,100000,33464208,334.642,0
110,11000000,100000,33498684,334.987,0
111,11100000,100000,33523195,335.232,0
112,11200000,100000,33566754,335.668,0
113,11300000,100000,33576132,335.761,0
114,11400000,100000,33633259,336.333,0
115,11500000,100000,33574020,335.740,0
116,11600000,100000,33606516,336.065,0
117,11700000,100000,33470797,334.708,0
118,11800000,100000,33474354,334.744,0
119,11900000,100000,33573120,335.731,0
120,12000000,100000,33566641,335.666,0
121,12100000,100000,33672834,336.728,0
122,12200000,100000,33634212,336.342,0
123,12300000,100000,33477589,334.776,0
124,12400000,100000,33575190,335.752,0
125,12500000,100000,33560364,335.604,0
126,12600000,100000,33476725,334.767,0
127,12700000,100000,33568914,335.689,0
128,12800000,100000,33471396,334.714,0
129,12900000,100000,33484243,334.842,0
130,13000000,100000,33473262,334.733,0
131,13100000,100000,33463224,334.632,0
132,13200000,100000,33485767,334.858,0
133,13300000,100000,33470982,334.710,0
134,13400000,100000,33464226,334.642,0
135,13500000,100000,33481135,334.811,0
136,13600000,100000,33471102,334.711,0
137,13700000,100000,33471762,334.718,0
138,13800000,100000,33473041,334.730,0
139,13900000,100000,33478410,334.784,0
140,14000000,100000,33464532,334.645,0
141,14100000,100000,33481063,334.811,0
142,14200000,100000,33625332,336.253,0
143,14300000,100000,33655614,336.556,0
144,14400000,100000,33514495,335.145,0
145,14500000,100000,33558954,335.590,0
146,14600000,100000,33487836,334.878,0
147,14700000,100000,33559483,335.595,0
148,14800000,100000,33566856,335.669,0
149,14900000,100000,33599202,335.992,0
150,15000000,100000,33605155,336.052,0
151,15100000,100000,33470250,334.702,0
152,15200000,100000,33481872,334.819,0
153,15300000,100000,33474169,334.742,0
154,15400000,100000,33464214,334.642,0
155,15500000,100000,33486618,334.866,0
156,15600000,100000,33518245,335.182,0
157,15700000,100000,33601086,336.011,0
158,15800000,100000,33478878,334.789,0
159,15900000,100000,33635965,336.360,0
160,16000000,100000,33470544,334.705,0
161,16100000,100000,33474912,334.749,0
162,16200000,100000,33636325,336.363,0
163,16300000,100000,33568890,335.689,0
164,16400000,100000,33607566,336.076,0
165,16500000,100000,33469165,334.692,0
166,16600000,100000,33482976,334.830,0
167,16700000,100000,33470160,334.702,0
168,16800000,100000,33638941,336.389,0
169,16900000,100000,33489060,334.891,0
170,17000000,100000,33464142,334.641,0
171,17100000,100000,33471631,334.716,0
172,17200000,100000,33671220,336.712,0
173,17300000,100000,33471678,334.717,0
174,17400000,100000,33462871,334.629,0
175,17500000,100000,33488052,334.881,0
176,17600000,100000,33538086,335.381,0
177,17700000,100000,33464395,334.644,0
178,17800000,100000,33581376,335.814,0
179,17900000,100000,33466638,334.666,0
180,18000000,100000,33489073,334.891,0
181,18100000,100000,33593538,335.935,0
182,18200000,100000,33551742,335.517,0
183,18300000,100000,33574891,335.749,0
184,18400000,100000,33464472,334.645,0
185,18500000,100000,33476790,334.768,0
186,18600000,100000,33474499,334.745,0
187,18700000,100000,33522054,335.221,0
188,18800000,100000,33469164,334.692,0
189,18900000,100000,33482737,334.827,0
190,19000000,100000,33614742,336.147,0
191,19100000,100000,33566496,335.665,0
192,19200000,100000,33582421,335.824,0
193,19300000,100000,33465210,334.652,0
194,19400000,100000,33481578,334.816,0
195,19500000,100000,33471109,334.711,0
196,19600000,100000,33472056,334.721,0
197,19700000,100000,33473730,334.737,0
198,19800000,100000,33477985,334.780,0
199,19900000,100000,33536070,335.361,0
200,20000000,100000,33481110,334.811,0
201,20100000,100000,33473455,334.735,0
202,20200000,100000,33465060,334.651,0
203,20300000,100000,33575982,335.760,0
204,20400000,100000,33464143,334.641,0
205,20500000,100000,33477240,334.772,0
206,20600000,100000,33676500,336.765,0
207,20700000,100000,33602083,336.021,0
208,20800000,100000,33685182,336.852,0
209,20900000,100000,33617250,336.173,0
210,21000000,100000,33535333,335.353,0
211,21100000,100000,33511188,335.112,0
212,21200000,100000,33508698,335.087,0
213,21300000,100000,33629971,336.300,0
214,21400000,100000,33487332,334.873,0
215,21500000,100000,33470580,334.706,0
216,21600000,100000,33569323,335.693,0
217,21700000,100000,33593202,335.932,0
218,21800000,100000,33601560,336.016,0
219,21900000,100000,33471151,334.712,0
220,22000000,100000,33473982,334.740,0
221,22100000,100000,33477978,334.780,0
222,22200000,100000,33559111,335.591,0
223,22300000,100000,33481818,334.818,0
224,22400000,100000,33469290,334.693,0
225,22500000,100000,33472807,334.728,0
226,22600000,100000,33576114,335.761,0
227,22700000,100000,33464622,334.646,0
228,22800000,100000,33583081,335.831,0
229,22900000,100000,33558774,335.588,0
230,23000000,100000,33567408,335.674,0
231,23100000,100000,33491587,334.916,0
232,23200000,100000,33472548,334.725,0
233,23300000,100000,33541956,335.420,0
234,23400000,100000,33599785,335.998,0
235,23500000,100000,33470112,334.701,0
236,23600000,100000,33549192,335.492,0
237,23700000,100000,33497185,334.972,0
238,23800000,100000,33537120,335.371,0
239,23900000,100000,33569454,335.695,0
240,24000000,100000,33600277,336.003,0
241,24100000,100000,33542454,335.425,0
242,24200000,100000,33574272,335.743,0
243,24300000,100000,33464029,334.640,0
244,24400000,100000,33631614,336.316,0
245,24500000,100000,33474690,334.747,0
246,24600000,100000,33471727,334.717,0
247,24700000,100000,33469536,334.695,0
248,24800000,100000,33503352,335.034,0
249,24900000,100000,33463651,334.637,0
250,25000000,100000,33471762,334.718,0
251,25100000,100000,33501132,335.011,0
252,25200000,100000,33612973,336.130,0
253,25300000,100000,33556644,335.566,0
254,25400000,100000,33481086,334.811,0
255,25500000,100000,33541843,335.418,0
256,25600000,100000,33463500,334.635,0
257,25700000,100000,33487482,334.875,0
258,25800000,100000,33623473,336.235,0
259,25900000,100000,33576876,335.769,0
260,26000000,100000,33565494,335.655,0
261,26100000,100000,33523261,335.233,0
262,26200000,100000,33481548,334.815,0
263,26300000,100000,33559434,335.594,0
264,26400000,100000,33477661,334.777,0
265,26500000,100000,33587586,335.876,0
