block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,34282741,342.827,0
1,100000,100000,34348500,343.485,0
2,200000,100000,33977478,339.775,0
3,300000,100000,33960847,339.608,0
4,400000,100000,34421016,344.210,0
5,500000,100000,34074084,340.741,0
6,600000,100000,33956107,339.561,0
7,700000,100000,34192884,341.929,0
8,800000,100000,34234266,342.343,0
9,900000,100000,33991699,339.917,0
10,1000000,100000,34162770,341.628,0
11,1100000,100000,34272654,342.727,0
12,1200000,100000,34006183,340.062,0
13,1300000,100000,34162494,341.625,0
14,1400000,100000,34209618,342.096,0
15,1500000,100000,33958969,339.590,0
16,1600000,100000,33967572,339.676,0
17,1700000,100000,34109022,341.090,0
18,1800000,100000,34151515,341.515,0
19,1900000,100000,33960870,339.609,0
20,2000000,100000,33663588,336.636,0
21,2100000,100000,34406785,344.068,0
22,2200000,100000,34089156,340.892,0
23,2300000,100000,34124370,341.244,0
24,2400000,100000,34094257,340.943,0
25,2500000,100000,34053264,340.533,0
26,2600000,100000,34014709,340.147,0
27,2700000,100000,34175232,341.752,0
28,2800000,100000,33957540,339.575,0
29,2900000,100000,34104133,341.041,0
30,3000000,100000,34216896,342.169,0
31,3100000,100000,34125306,341.253,0
32,3200000,100000,34278499,342.785,0
33,3300000,100000,34116864,341.169,0
34,3400000,100000,34022250,340.223,0
35,3500000,100000,34275121,342.751,0
36,3600000,100000,34134654,341.347,0
37,3700000,100000,33964272,339.643,0
38,3800000,100000,34165087,341.651,0
39,3900000,100000,34205226,342.052,0
40,4000000,100000,33994956,339.950,0
41,4100000,100000,34160215,341.602,0
42,4200000,100000,34204614,342.046,0
43,4300000,100000,33997494,339.975,0
44,4400000,100000,34115119,341.151,0
45,4500000,100000,34198620,341.986,0
46,4600000,100000,34110498,341.105,0
47,4700000,100000,34037623,340.376,0
48,4800000,100000,34207476,342.075,0
49,4900000,100000,34144638,341.446,0
50,5000000,100000,34030417,340.304,0
51,5100000,100000,34210380,342.104,0
52,5200000,100000,34103526,341.035,0
53,5300000,100000,33976825,339.768,0
54,5400000,100000,33515142,335.151,0
55,5500000,100000,34196862,341.969,0
56,5600000,100000,34156819,341.568,0
57,5700000,100000,34276992,342.770,0
58,5800000,100000,34042590,340.426,0
59,5900000,100000,34106779,341.068,0
60,6000000,100000,34047720,340.477,0
61,6100000,100000,33955404,339.554,0
62,6200000,100000,33947911,339.479,0
63,6300000,100000,34136832,341.368,0
64,6400000,100000,34178814,341.788,0
65,6500000,100000,34152787,341.528,0
66,6600000,100000,34256616,342.566,0
67,6700000,100000,34072254,340.723,0
68,6800000,100000,34201237,342.012,0
69,6900000,100000,34290282,342.903,0
70,7000000,100000,33985872,339.859,0
71,7100000,100000,33963019,339.630,0
72,7200000,100000,34353750,343.538,0
73,7300000,100000,34104018,341.040,0
74,7400000,100000,33986497,339.865,0
75,7500000,100000,34185876,341.859,0
76,7600000,100000,34282116,342.821,0
77,7700000,100000,34011697,340.117,0
78,7800000,100000,34176312,341.763,0
79,7900000,100000,34209013,342.090,0
80,8000000,100000,34007790,340.078,0
81,8100000,100000,34127742,341.277,0
82,8200000,100000,34193485,341.935,0
83,8300000,100000,34094112,340.941,0
84,8400000,100000,34088934,340.889,0
85,8500000,100000,34353061,343.531,0
86,8600000,100000,34152438,341.524,0
87,8700000,100000,33852948,338.529,0
88,8800000,100000,33974017,339.740,0
89,8900000,100000,34190448,341.904,0
