block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33603132,336.031,0
1,100000,100000,33487302,334.873,0
2,200000,100000,33474937,334.749,0
3,300000,100000,33571710,335.717,0
4,400000,100000,33558198,335.582,0
5,500000,100000,33482215,334.822,0
6,600000,100000,33469542,334.695,0
7,700000,100000,33575556,335.756,0
8,800000,100000,33604093,336.041,0
9,900000,100000,33463134,334.631,0
10,1000000,100000,33487188,334.872,0
11,1100000,100000,33506431,335.064,0
12,1200000,100000,33662742,336.627,0
13,1300000,100000,33486054,334.861,0
14,1400000,100000,33560263,335.603,0
15,1500000,100000,33470034,334.700,0
16,1600000,100000,33478758,334.788,0
17,1700000,100000,33612157,336.122,0
18,1800000,100000,33468426,334.684,0
19,1900000,100000,33579882,335.799,0
20,2000000,100000,33534091,335.341,0
21,2100000,100000,33577572,335.776,0
22,2200000,100000,33504048,335.040,0
23,2300000,100000,33471817,334.718,0
24,2400000,100000,33486918,334.869,0
25,2500000,100000,33463908,334.639,0
26,2600000,100000,33572899,335.729,0
27,2700000,100000,33473916,334.739,0
28,2800000,100000,33515994,335.160,0
29,2900000,100000,33464359,334.644,0
30,3000000,100000,33487662,334.877,0
31,3100000,100000,33470400,334.704,0
32,3200000,100000,33560557,335.606,0
33,3300000,100000,33487632,334.876,0
34,3400000,100000,33465312,334.653,0
35,3500000,100000,33471037,334.710,0
36,3600000,100000,33479112,334.791,0
37,3700000,100000,33566154,335.662,0
38,3800000,100000,33463969,334.640,0
39,3900000,100000,33486552,334.866,0
40,4000000,100000,33566664,335.667,0
41,4100000,100000,33474037,334.740,0
42,4200000,100000,33566676,335.667,0
43,4300000,100000,33540132,335.401,0
44,4400000,100000,33576169,335.762,0
45,4500000,100000,33463494,334.635,0
46,4600000,100000,33553674,335.537,0
47,4700000,100000,33479893,334.799,0
48,4800000,100000,33507342,335.073,0
49,4900000,100000,33477660,334.777,0
50,5000000,100000,33570559,335.706,0
51,5100000,100000,33567360,335.674,0
52,5200000,100000,33647982,336.480,0
53,5300000,100000,33489055,334.891,0
54,5400000,100000,33558540,335.585,0
55,5500000,100000,33471936,334.719,0
56,5600000,100000,33487627,334.876,0
57,5700000,100000,33464850,334.649,0
58,5800000,100000,33699714,336.997,0
59,5900000,100000,33660859,336.609,0
60,6000000,100000,33472494,334.725,0
61,6100000,100000,33472980,334.730,0
62,6200000,100000,33523177,335.232,0
63,6300000,100000,33544464,335.445,0
64,6400000,100000,33592188,335.922,0
65,6500000,100000,33470551,334.706,0
66,6600000,100000,33566880,335.669,0
67,6700000,100000,33481272,334.813,0
68,6800000,100000,33629539,336.295,0
69,6900000,100000,33476730,334.767,0
70,7000000,100000,33568944,335.689,0
71,7100000,100000,33566875,335.669,0
72,7200000,100000,33486072,334.861,0
73,7300000,100000,33465396,334.654,0
74,7400000,100000,33469951,334.700,0
75,7500000,100000,33573696,335.737,0
76,7600000,100000,33516498,335.165,0
77,7700000,100000,33585547,335.855,0
78,7800000,100000,33597462,335.975,0
79,7900000,100000,33471564,334.716,0
80,8000000,100000,33652369,336.524,0
81,8100000,100000,33574050,335.740,0
82,8200000,100000,33471240,334.712,0
83,8300000,100000,33469741,334.697,0
84,8400000,100000,33569910,335.699,0
85,8500000,100000,33477060,334.771,0
86,8600000,100000,33569209,335.692,0
87,8700000,100000,33506628,335.066,0
88,8800000,100000,33627846,336.278,0
89,8900000,100000,33487801,334.878,0
90,9000000,100000,33510564,335.106,0
91,9100000,100000,33560352,335.604,0
92,9200000,100000,33488569,334.886,0
93,9300000,100000,33464250,334.642,0
94,9400000,100000,33472182,334.722,0
95,9500000,100000,33685021,336.850,0
96,9600000,100000,33472236,334.722,0
97,9700000,100000,33463266,334.633,0
98,9800000,100000,33581059,335.811,0
99,9900000,100000,33528378,335.284,0
100,10000000,100000,33556554,335.566,0
101,10100000,100000,33481009,334.810,0
102,10200000,100000,33630654,336.307,0
103,10300000,100000,33577074,335.771,0
104,10400000,100000,33558103,335.581,0
105,10500000,100000,33550800,335.508,0
106,10600000,100000,33585324,335.853,0
107,10700000,100000,33509977,335.100,0
108,10800000,100000,33561258,335.613,0
109,10900000,100000,33476034,334.760,0
110,11000000,100000,33627775,336.278,0
111,11100000,100000,33464472,334.645,0
112,11200000,100000,33594288,335.943,0
113,11300000,100000,33521257,335.213,0
114,11400000,100000,33472674,334.727,0
115,11500000,100000,33582594,335.826,0
116,11600000,100000,33464725,334.647,0
117,11700000,100000,33481398,334.814,0
118,11800000,100000,33563700,335.637,0
119,11900000,100000,33636895,336.369,0
120,12000000,100000,33473496,334.735,0
121,12100000,100000,33518754,335.188,0
122,12200000,100000,33559429,335.594,0
123,12300000,100000,33481920,334.819,0
124,12400000,100000,33469746,334.697,0
125,12500000,100000,33471331,334.713,0
126,12600000,100000,33576402,335.764,0
127,12700000,100000,33539412,335.394,0
128,12800000,100000,33564493,335.645,0
129,12900000,100000,33473646,334.736,0
130,13000000,100000,33472578,334.726,0
131,13100000,100000,33468469,334.685,0
132,13200000,100000,33672558,336.726,0
133,13300000,100000,33565488,335.655,0
134,13400000,100000,33668929,336.689,0
135,13500000,100000,33512064,335.121,0
136,13600000,100000,33649632,336.496,0
137,13700000,100000,33588529,335.885,0
138,13800000,100000,33567666,335.677,0
139,13900000,100000,33472296,334.723,0
140,14000000,100000,33478591,334.786,0
141,14100000,100000,33471768,334.718,0
142,14200000,100000,33556476,335.565,0
143,14300000,100000,33473911,334.739,0
144,14400000,100000,33476910,334.769,0
145,14500000,100000,33555762,335.558,0
146,14600000,100000,33671545,336.715,0
147,14700000,100000,33463596,334.636,0
148,14800000,100000,33582102,335.821,0
149,14900000,100000,33470341,334.703,0
150,15000000,100000,33464064,334.641,0
151,15100000,100000,33582492,335.825,0
152,15200000,100000,33551647,335.516,0
153,15300000,100000,33566916,335.669,0
154,15400000,100000,33573876,335.739,0
155,15500000,100000,33472873,334.729,0
156,15600000,100000,33463122,334.631,0
157,15700000,100000,33485568,334.856,0
158,15800000,100000,33524647,335.246,0
159,15900000,100000,33593490,335.935,0
160,16000000,100000,33507462,335.075,0
161,16100000,100000,33564871,335.649,0
162,16200000,100000,33566394,335.664,0
163,16300000,100000,33473196,334.732,0
164,16400000,100000,33634789,336.348,0
165,16500000,100000,33484908,334.849,0
166,16600000,100000,33503112,335.031,0
167,16700000,100000,33478867,334.789,0
168,16800000,100000,33475164,334.752,0
169,16900000,100000,33471126,334.711,0
170,17000000,100000,33689191,336.892,0
171,17100000,100000,33582234,335.822,0
172,17200000,100000,33514812,335.148,0
173,17300000,100000,33601387,336.014,0
174,17400000,100000,33485808,334.858,0
175,17500000,100000,33522306,335.223,0
176,17600000,100000,33602575,336.026,0
177,17700000,100000,33577014,335.770,0
178,17800000,100000,33472560,334.726,0
179,17900000,100000,33472783,334.728,0
180,18000000,100000,33512616,335.126,0
181,18100000,100000,33534324,335.343,0
182,18200000,100000,33577051,335.771,0
183,18300000,100000,33512346,335.123,0
184,18400000,100000,33471000,334.710,0
185,18500000,100000,33575887,335.759,0
186,18600000,100000,33464262,334.643,0
187,18700000,100000,33476256,334.763,0
188,18800000,100000,33569029,335.690,0
189,18900000,100000,33601020,336.010,0
190,19000000,100000,33564630,335.646,0
191,19100000,100000,33483889,334.839,0
192,19200000,100000,33564810,335.648,0
193,19300000,100000,33499260,334.993,0
194,19400000,100000,33487567,334.876,0
195,19500000,100000,33463068,334.631,0
196,19600000,100000,33577002,335.770,0
197,19700000,100000,33563671,335.637,0
198,19800000,100000,33568782,335.688,0
199,19900000,100000,33670794,336.708,0
200,20000000,100000,33649321,336.493,0
201,20100000,100000,33565398,335.654,0
202,20200000,100000,33677322,336.773,0
203,20300000,100000,33476251,334.763,0
204,20400000,100000,33506658,335.067,0
205,20500000,100000,33481638,334.816,0
206,20600000,100000,33463093,334.631,0
207,20700000,100000,33476598,334.766,0
208,20800000,100000,33670440,336.704,0
209,20900000,100000,33560407,335.604,0
210,21000000,100000,33677424,336.774,0
211,21100000,100000,33504126,335.041,0
212,21200000,100000,33566317,335.663,0
213,21300000,100000,33574956,335.750,0
214,21400000,100000,33567936,335.679,0
215,21500000,100000,33565717,335.657,0
216,21600000,100000,33584370,335.844,0
217,21700000,100000,33472320,334.723,0
218,21800000,100000,33594025,335.940,0
219,21900000,100000,33487410,334.874,0
220,22000000,100000,33469554,334.696,0
221,22100000,100000,33566893,335.669,0
222,22200000,100000,33569184,335.692,0
223,22300000,100000,33477318,334.773,0
224,22400000,100000,33575587,335.756,0
225,22500000,100000,33464358,334.644,0
226,22600000,100000,33627924,336.279,0
227,22700000,100000,33483361,334.834,0
228,22800000,100000,33471516,334.715,0
229,22900000,100000,33463248,334.632,0
230,23000000,100000,33487369,334.874,0
231,23100000,100000,33542580,335.426,0
232,23200000,100000,33472392,334.724,0
233,23300000,100000,33485539,334.855,0
234,23400000,100000,33464748,334.647,0
235,23500000,100000,33469608,334.696,0
236,23600000,100000,33697069,336.971,0
237,23700000,100000,33472176,334.722,0
238,23800000,100000,33498402,334.984,0
239,23900000,100000,33675853,336.759,0
240,24000000,100000,33465210,334.652,0
241,24100000,100000,33486618,334.866,0
242,24200000,100000,33470203,334.702,0
243,24300000,100000,33470442,334.704,0
244,24400000,100000,33490650,334.906,0
245,24500000,100000,33464298,334.643,0
246,24600000,100000,33529879,335.299,0
247,24700000,100000,33664596,336.646,0
248,24800000,100000,33470994,334.710,0
249,24900000,100000,33561966,335.620,0
250,25000000,100000,33577932,335.779,0
251,25100000,100000,33543043,335.430,0
252,25200000,100000,33554676,335.547,0
253,25300000,100000,33582732,335.827,0
254,25400000,100000,33526951,335.270,0
255,25500000,100000,33652242,336.522,0
256,25600000,100000,33514158,335.142,0
257,25700000,100000,33474823,334.748,0
258,25800000,100000,33575538,335.755,0
259,25900000,100000,33512364,335.124,0
260,26000000,100000,33566215,335.662,0
261,26100000,100000,33474612,334.746,0
262,26200000,100000,33476112,334.761,0
263,26300000,100000,33560797,335.608,0
264,26400000,100000,33481998,334.820,0
265,26500000,100000,33463368,334.634,0
266,26600000,100000,33476556,334.766,0
267,26700000,100000,33584305,335.843,0
268,26800000,100000,33464526,334.645,0
269,26900000,100000,33567396,335.674,0
270,27000000,100000,33474529,334.745,0
271,27100000,100000,33535938,335.359,0
272,27200000,100000,33575352,335.754,0
273,27300000,100000,33472153,334.722,0
274,27400000,100000,33463380,334.634,0
275,27500000,100000,33485826,334.858,0
276,27600000,100000,33471991,334.720,0
277,27700000,100000,33464856,334.649,0
278,27800000,100000,33493638,334.936,0
279,27900000,100000,33470047,334.700,0
280,28000000,100000,33566478,335.665,0
281,28100000,100000,33506310,335.063,0
282,28200000,100000,33477307,334.773,0
283,28300000,100000,33548820,335.488,0
284,28400000,100000,33515922,335.159,0
285,28500000,100000,33477679,334.777,0
286,28600000,100000,33562104,335.621,0
287,28700000,100000,33493536,334.935,0
288,28800000,100000,33463699,334.637,0
289,28900000,100000,33584790,335.848,0
290,29000000,100000,33463566,334.636,0
291,29100000,100000,33532561,335.326,0
292,29200000,100000,33513996,335.140,0
293,29300000,100000,33560652,335.607,0
294,29400000,100000,33564523,335.645,0
295,29500000,100000,33481248,334.812,0
296,29600000,100000,33614988,336.150,0
297,29700000,100000,33512299,335.123,0
298,29800000,100000,33487236,334.872,0
299,29900000,100000,33464640,334.646,0
300,30000000,100000,33470785,334.708,0
301,30100000,100000,33574302,335.743,0
302,30200000,100000,33471702,334.717,0
303,30300000,100000,33469681,334.697,0
304,30400000,100000,33664206,336.642,0
305,30500000,100000,33475680,334.757,0
306,30600000,100000,33568207,335.682,0
307,30700000,100000,33601050,336.010,0
308,30800000,100000,33562572,335.626,0
309,30900000,100000,33601723,336.017,0
310,31000000,100000,33513624,335.136,0
311,31100000,100000,33464166,334.642,0
312,31200000,100000,33487477,334.875,0
313,31300000,100000,33608214,336.082,0
314,31400000,100000,33565842,335.658,0
315,31500000,100000,33558205,335.582,0
316,31600000,100000,33477306,334.773,0
317,31700000,100000,33463836,334.638,0
318,31800000,100000,33584329,335.843,0
319,31900000,100000,33599436,335.994,0
320,32000000,100000,33480276,334.803,0
321,32100000,100000,33479089,334.791,0
322,32200000,100000,33532908,335.329,0
323,32300000,100000,33482700,334.827,0
324,32400000,100000,33552991,335.530,0
325,32500000,100000,33478374,334.784,0
326,32600000,100000,33479706,334.797,0
327,32700000,100000,33594205,335.942,0
328,32800000,100000,33477198,334.772,0
329,32900000,100000,33475404,334.754,0
330,33000000,100000,33644641,336.446,0
331,33100000,100000,33512718,335.127,0
332,33200000,100000,33699108,336.991,0
333,33300000,100000,33463405,334.634,0
334,33400000,100000,33567078,335.671,0
335,33500000,100000,33487236,334.872,0
336,33600000,100000,33560119,335.601,0
337,33700000,100000,33480540,334.805,0
338,33800000,100000,33471066,334.711,0
339,33900000,100000,33734071,337.341,0
340,34000000,100000,33569172,335.692,0
341,34100000,100000,33479520,334.795,0
342,34200000,100000,33689023,336.890,0
343,34300000,100000,33497268,334.973,0
344,34400000,100000,33666204,336.662,0
345,34500000,100000,33465841,334.658,0
346,34600000,100000,33584166,335.842,0
347,34700000,100000,33464352,334.644,0
348,34800000,100000,33478363,334.784,0
349,34900000,100000,33502488,335.025,0
350,35000000,100000,33567522,335.675,0
351,35100000,100000,33613657,336.137,0
352,35200000,100000,33652248,336.522,0
353,35300000,100000,33527586,335.276,0
354,35400000,100000,33481189,334.812,0
355,35500000,100000,33473052,334.731,0
356,35600000,100000,33559272,335.593,0
357,35700000,100000,33504631,335.046,0
358,35800000,100000,33560118,335.601,0
359,35900000,100000,33566988,335.670,0
360,36000000,100000,33479155,334.792,0
361,36100000,100000,33565362,335.654,0
362,36200000,100000,33470808,334.708,0
363,36300000,100000,33474241,334.742,0
364,36400000,100000,33571656,335.717,0
365,36500000,100000,33498900,334.989,0
366,36600000,100000,33482851,334.829,0
367,36700000,100000,33467382,334.674,0
368,36800000,100000,33578520,335.785,0
369,36900000,100000,33470533,334.705,0
370,37000000,100000,33559476,335.595,0
371,37100000,100000,33496848,334.968,0
372,37200000,100000,33463777,334.638,0
373,37300000,100000,33471384,334.714,0
374,37400000,100000,33479376,334.794,0
375,37500000,100000,33678055,336.781,0
376,37600000,100000,33605082,336.051,0
377,37700000,100000,33513858,335.139,0
378,37800000,100000,33565651,335.657,0
379,37900000,100000,33464622,334.646,0
380,38000000,100000,33486906,334.869,0
381,38100000,100000,33526357,335.264,0
382,38200000,100000,33472296,334.723,0
383,38300000,100000,33568452,335.685,0
384,38400000,100000,33477475,334.775,0
385,38500000,100000,33575340,335.753,0
386,38600000,100000,33559416,335.594,0
387,38700000,100000,33476983,334.770,0
388,38800000,100000,33570024,335.700,0
389,38900000,100000,33612822,336.128,0
390,39000000,100000,33468703,334.687,0
391,39100000,100000,33482904,334.829,0
392,39200000,100000,33463770,334.638,0
393,39300000,100000,33472081,334.721,0
394,39400000,100000,33486996,334.870,0
395,39500000,100000,33465006,334.650,0
396,39600000,100000,33469333,334.693,0
397,39700000,100000,33582750,335.827,0
398,39800000,100000,33471660,334.717,0
399,39900000,100000,33663859,336.639,0
400,40000000,100000,33478806,334.788,0
401,40100000,100000,33463476,334.635,0
402,40200000,100000,33604015,336.040,0
403,40300000,100000,33475536,334.755,0
404,40400000,100000,33465534,334.655,0
405,40500000,100000,33482503,334.825,0
406,40600000,100000,33556920,335.569,0
407,40700000,100000,33478362,334.784,0
408,40800000,100000,33569143,335.691,0
409,40900000,100000,33471660,334.717,0
410,41000000,100000,33471558,334.716,0
411,41100000,100000,33577417,335.774,0
412,41200000,100000,33469896,334.699,0
413,41300000,100000,33470052,334.701,0
414,41400000,100000,33482299,334.823,0
415,41500000,100000,33464292,334.643,0
416,41600000,100000,33564978,335.650,0
417,41700000,100000,33480139,334.801,0
418,41800000,100000,33471618,334.716,0
419,41900000,100000,33604170,336.042,0
420,42000000,100000,33560641,335.606,0
421,42100000,100000,33469770,334.698,0
422,42200000,100000,33580404,335.804,0
423,42300000,100000,33476779,334.768,0
424,42400000,100000,33464382,334.644,0
425,42500000,100000,33506082,335.061,0
426,42600000,100000,33564091,335.641,0
427,42700000,100000,33473970,334.740,0
428,42800000,100000,33479808,334.798,0
429,42900000,100000,33464227,334.642,0
430,43000000,100000,33564900,335.649,0
431,43100000,100000,33474960,334.750,0
432,43200000,100000,33539875,335.399,0
433,43300000,100000,33564594,335.646,0
434,43400000,100000,33551706,335.517,0
435,43500000,100000,33634327,336.343,0
436,43600000,100000,33586032,335.860,0
437,43700000,100000,33471444,334.714,0
438,43800000,100000,33539083,335.391,0
439,43900000,100000,33582702,335.827,0
440,44000000,100000,33465294,334.653,0
441,44100000,100000,33471589,334.716,0
442,44200000,100000,33663348,336.633,0
443,44300000,100000,33478710,334.787,0
444,44400000,100000,33463069,334.631,0
445,44500000,100000,33576240,335.762,0
446,44600000,100000,33476862,334.769,0
447,44700000,100000,33559945,335.599,0
448,44800000,100000,33481698,334.817,0
449,44900000,100000,33629160,336.292,0
450,45000000,100000,33578671,335.787,0
451,45100000,100000,33554382,335.544,0
452,45200000,100000,33471552,334.716,0
453,45300000,100000,33487033,334.870,0
454,45400000,100000,33603468,336.035,0
455,45500000,100000,33599748,335.997,0
456,45600000,100000,33481885,334.819,0
457,45700000,100000,33617592,336.176,0
458,45800000,100000,33463722,334.637,0
459,45900000,100000,33487699,334.877,0
460,46000000,100000,33519582,335.196,0
461,46100000,100000,33561888,335.619,0
462,46200000,100000,33580339,335.803,0
463,46300000,100000,33560034,335.600,0
464,46400000,100000,33481380,334.814,0
465,46500000,100000,33505261,335.053,0
466,46600000,100000,33574386,335.744,0
467,46700000,100000,33594684,335.947,0
468,46800000,100000,33566425,335.664,0
469,46900000,100000,33470526,334.705,0
470,47000000,100000,33482688,334.827,0
471,47100000,100000,33599101,335.991,0
472,47200000,100000,33470274,334.703,0
473,47300000,100000,33482760,334.828,0
474,47400000,100000,33463819,334.638,0
475,47500000,100000,33470706,334.707,0
476,47600000,100000,33479646,334.796,0
477,47700000,100000,33472207,334.722,0
478,47800000,100000,33554346,335.543,0
479,47900000,100000,33486768,334.868,0
480,48000000,100000,33536881,335.369,0
481,48100000,100000,33473856,334.739,0
482,48200000,100000,33571092,335.711,0
483,48300000,100000,33619795,336.198,0
484,48400000,100000,33672126,336.721,0
485,48500000,100000,33467460,334.675,0
486,48600000,100000,33473179,334.732,0
487,48700000,100000,33574452,335.745,0
488,48800000,100000,33464604,334.646,0
489,48900000,100000,33475681,334.757,0
490,49000000,100000,33569442,335.694,0
491,49100000,100000,33567342,335.673,0
492,49200000,100000,33469063,334.691,0
493,49300000,100000,33482424,334.824,0
494,49400000,100000,33630138,336.301,0
495,49500000,100000,33613297,336.133,0
496,49600000,100000,33577326,335.773,0
497,49700000,100000,33465012,334.650,0
498,49800000,100000,33486235,334.862,0
499,49900000,100000,33598854,335.989,0
500,50000000,100000,33471930,334.719,0
501,50100000,100000,33567877,335.679,0
502,50200000,100000,33522876,335.229,0
