block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33616854,336.169,0
1,100000,100000,33573955,335.740,0
2,200000,100000,33555870,335.559,0
3,300000,100000,33578496,335.785,0
4,400000,100000,33503155,335.032,0
5,500000,100000,33576558,335.766,0
6,600000,100000,33576618,335.766,0
7,700000,100000,33528139,335.281,0
8,800000,100000,33486486,334.865,0
9,900000,100000,33464940,334.649,0
10,1000000,100000,33627427,336.274,0
11,1100000,100000,33569154,335.692,0
12,1200000,100000,33572988,335.730,0
13,1300000,100000,33689023,336.890,0
14,1400000,100000,33498672,334.987,0
15,1500000,100000,33571254,335.713,0
16,1600000,100000,33559759,335.598,0
17,1700000,100000,33575766,335.758,0
18,1800000,100000,33469308,334.693,0
19,1900000,100000,33567925,335.679,0
20,2000000,100000,33662868,336.629,0
21,2100000,100000,33471210,334.712,0
22,2200000,100000,33613525,336.135,0
23,2300000,100000,33464628,334.646,0
24,2400000,100000,33694620,336.946,0
25,2500000,100000,33619243,336.192,0
26,2600000,100000,33655104,336.551,0
27,2700000,100000,33608700,336.087,0
28,2800000,100000,33488761,334.888,0
29,2900000,100000,33515832,335.158,0
30,3000000,100000,33472248,334.722,0
31,3100000,100000,33483355,334.834,0
32,3200000,100000,33465426,334.654,0
33,3300000,100000,33565116,335.651,0
34,3400000,100000,33474013,334.740,0
35,3500000,100000,33477960,334.780,0
36,3600000,100000,33463578,334.636,0
37,3700000,100000,33672601,336.726,0
38,3800000,100000,33538392,335.384,0
39,3900000,100000,33577680,335.777,0
40,4000000,100000,33470275,334.703,0
41,4100000,100000,33469206,334.692,0
42,4200000,100000,33515916,335.159,0
43,4300000,100000,33509983,335.100,0
44,4400000,100000,33470664,334.707,0
45,4500000,100000,33479466,334.795,0
46,4600000,100000,33523099,335.231,0
47,4700000,100000,33463242,334.632,0
48,4800000,100000,33582462,335.825,0
49,4900000,100000,33470227,334.702,0
50,5000000,100000,33464382,334.644,0
51,5100000,100000,33514206,335.142,0
52,5200000,100000,33465037,334.650,0
53,5300000,100000,33471294,334.713,0
54,5400000,100000,33595104,335.951,0
55,5500000,100000,33544453,335.445,0
56,5600000,100000,33480480,334.805,0
57,5700000,100000,33464574,334.646,0
58,5800000,100000,33604915,336.049,0
