block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33595074,335.951,0
1,100000,100000,33597007,335.970,0
2,200000,100000,33536286,335.363,0
3,300000,100000,33569802,335.698,0
4,400000,100000,33564601,335.646,0
5,500000,100000,33541080,335.411,0
6,600000,100000,33481962,334.820,0
7,700000,100000,33463213,334.632,0
8,800000,100000,33478710,334.787,0
9,900000,100000,33575478,335.755,0
10,1000000,100000,33465007,334.650,0
11,1100000,100000,33482646,334.826,0
12,1200000,100000,33475878,334.759,0
13,1300000,100000,33523681,335.237,0
14,1400000,100000,33507294,335.073,0
15,1500000,100000,33497802,334.978,0
16,1600000,100000,33462883,334.629,0
17,1700000,100000,33567036,335.670,0
18,1800000,100000,33487056,334.871,0
19,1900000,100000,33527689,335.277,0
20,2000000,100000,33608100,336.081,0
21,2100000,100000,33471060,334.711,0
22,2200000,100000,33541765,335.418,0
23,2300000,100000,33473940,334.739,0
24,2400000,100000,33477150,334.772,0
25,2500000,100000,33539269,335.393,0
26,2600000,100000,33576624,335.766,0
27,2700000,100000,33565176,335.652,0
28,2800000,100000,33470971,334.710,0
29,2900000,100000,33496260,334.963,0
30,3000000,100000,33540102,335.401,0
31,3100000,100000,33476413,334.764,0
32,3200000,100000,33568974,335.690,0
33,3300000,100000,33566556,335.666,0
34,3400000,100000,33504493,335.045,0
35,3500000,100000,33578490,335.785,0
36,3600000,100000,33565356,335.654,0
37,3700000,100000,33602629,336.026,0
38,3800000,100000,33473604,334.736,0
39,3900000,100000,33559014,335.590,0
40,4000000,100000,33625765,336.258,0
41,4100000,100000,33473538,334.735,0
42,4200000,100000,33474228,334.742,0
43,4300000,100000,33592261,335.923,0
44,4400000,100000,33522798,335.228,0
45,4500000,100000,33470664,334.707,0
46,4600000,100000,33474733,334.747,0
47,4700000,100000,33477678,334.777,0
48,4800000,100000,33554298,335.543,0
49,4900000,100000,33487651,334.877,0
50,5000000,100000,33558210,335.582,0
51,5100000,100000,33478194,334.782,0
52,5200000,100000,33892171,338.922,0
53,5300000,100000,33711498,337.115,0
54,5400000,100000,33713892,337.139,0
55,5500000,100000,33559105,335.591,0
56,5600000,100000,33475116,334.751,0
57,5700000,100000,33502350,335.024,0
58,5800000,100000,33551539,335.515,0
59,5900000,100000,33464226,334.642,0
60,6000000,100000,33487206,334.872,0
61,6100000,100000,33566713,335.667,0
62,6200000,100000,33464646,334.646,0
63,6300000,100000,33605772,336.058,0
64,6400000,100000,33533863,335.339,0
65,6500000,100000,33577500,335.775,0
66,6600000,100000,33500088,335.001,0
67,6700000,100000,33477055,334.771,0
68,6800000,100000,33574926,335.749,0
69,6900000,100000,33464952,334.650,0
70,7000000,100000,33475237,334.752,0
71,7100000,100000,33528492,335.285,0
72,7200000,100000,33618408,336.184,0
73,7300000,100000,33559957,335.600,0
74,7400000,100000,33489228,334.892,0
75,7500000,100000,33517668,335.177,0
76,7600000,100000,33472789,334.728,0
77,7700000,100000,33487494,334.875,0
78,7800000,100000,33523836,335.238,0
79,7900000,100000,33469807,334.698,0
80,8000000,100000,33578802,335.788,0
81,8100000,100000,33472536,334.725,0
82,8200000,100000,33473017,334.730,0
83,8300000,100000,33662994,336.630,0
84,8400000,100000,33464538,334.645,0
85,8500000,100000,33481807,334.818,0
86,8600000,100000,33469866,334.699,0
87,8700000,100000,33470232,334.702,0
88,8800000,100000,33515455,335.155,0
89,8900000,100000,33463614,334.636,0
90,9000000,100000,33571506,335.715,0
