block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33634369,336.344,0
1,100000,100000,33467748,334.677,0
2,200000,100000,33463026,334.630,0
3,300000,100000,33462793,334.628,0
4,400000,100000,33455166,334.552,0
5,500000,100000,33491748,334.917,0
6,600000,100000,33461233,334.612,0
7,700000,100000,33630222,336.302,0
8,800000,100000,33469488,334.695,0
9,900000,100000,33455185,334.552,0
10,1000000,100000,33507336,335.073,0
11,1100000,100000,33462048,334.620,0
12,1200000,100000,33557065,335.571,0
13,1300000,100000,33583962,335.840,0
14,1400000,100000,33469248,334.692,0
15,1500000,100000,33527047,335.270,0
16,1600000,100000,33455394,334.554,0
17,1700000,100000,33469380,334.694,0
18,1800000,100000,33455485,334.555,0
19,1900000,100000,33472998,334.730,0
20,2000000,100000,33455244,334.552,0
21,2100000,100000,33462373,334.624,0
22,2200000,100000,33605430,336.054,0
23,2300000,100000,33555060,335.551,0
24,2400000,100000,33515011,335.150,0
25,2500000,100000,33558420,335.584,0
26,2600000,100000,33557226,335.572,0
27,2700000,100000,33627505,336.275,0
28,2800000,100000,33466644,334.666,0
29,2900000,100000,33454956,334.550,0
30,3000000,100000,33470173,334.702,0
31,3100000,100000,33461808,334.618,0
32,3200000,100000,33634056,336.341,0
33,3300000,100000,33564337,335.643,0
34,3400000,100000,33455304,334.553,0
35,3500000,100000,33462372,334.624,0
36,3600000,100000,33557497,335.575,0
37,3700000,100000,33618108,336.181,0
38,3800000,100000,33454464,334.545,0
39,3900000,100000,33470341,334.703,0
40,4000000,100000,33590112,335.901,0
41,4100000,100000,33562890,335.629,0
42,4200000,100000,33461695,334.617,0
43,4300000,100000,33550068,335.501,0
44,4400000,100000,33469656,334.697,0
45,4500000,100000,33539845,335.398,0
46,4600000,100000,33513984,335.140,0
47,4700000,100000,33467670,334.677,0
48,4800000,100000,33455971,334.560,0
49,4900000,100000,33555822,335.558,0
50,5000000,100000,33462912,334.629,0
51,5100000,100000,33463537,334.635,0
52,5200000,100000,33550332,335.503,0
53,5300000,100000,33686382,336.864,0
54,5400000,100000,33458569,334.586,0
55,5500000,100000,33472416,334.724,0
56,5600000,100000,33597768,335.978,0
57,5700000,100000,33585481,335.855,0
58,5800000,100000,33470070,334.701,0
59,5900000,100000,33591132,335.911,0
60,6000000,100000,33557413,335.574,0
61,6100000,100000,33557478,335.575,0
62,6200000,100000,33462630,334.626,0
63,6300000,100000,33504625,335.046,0
64,6400000,100000,33583728,335.837,0
65,6500000,100000,33461136,334.611,0
66,6600000,100000,33455947,334.559,0
67,6700000,100000,33492102,334.921,0
68,6800000,100000,33455316,334.553,0
69,6900000,100000,33591121,335.911,0
70,7000000,100000,33462654,334.627,0
71,7100000,100000,33462534,334.625,0
72,7200000,100000,33455557,334.556,0
73,7300000,100000,33659706,336.597,0
74,7400000,100000,33460986,334.610,0
75,7500000,100000,33463327,334.633,0
76,7600000,100000,33462492,334.625,0
77,7700000,100000,33455304,334.553,0
78,7800000,100000,33493717,334.937,0
79,7900000,100000,33498210,334.982,0
80,8000000,100000,33462198,334.622,0
81,8100000,100000,33562591,335.626,0
82,8200000,100000,33499278,334.993,0
83,8300000,100000,33551472,335.515,0
84,8400000,100000,33463177,334.632,0
85,8500000,100000,33463026,334.630,0
86,8600000,100000,33455370,334.554,0
87,8700000,100000,33469603,334.696,0
88,8800000,100000,33454884,334.549,0
89,8900000,100000,33462498,334.625,0
90,9000000,100000,33468169,334.682,0
91,9100000,100000,33455634,334.556,0
92,9200000,100000,33565032,335.650,0
93,9300000,100000,33455401,334.554,0
94,9400000,100000,33591516,335.915,0
95,9500000,100000,33462240,334.622,0
96,9600000,100000,33597379,335.974,0
97,9700000,100000,33549888,335.499,0
98,9800000,100000,33469452,334.695,0
99,9900000,100000,33461071,334.611,0
100,10000000,100000,33456156,334.562,0
101,10100000,100000,33564330,335.643,0
102,10200000,100000,33505849,335.058,0
103,10300000,100000,33463002,334.630,0
104,10400000,100000,33461994,334.620,0
105,10500000,100000,33463147,334.631,0
106,10600000,100000,33495504,334.955,0
107,10700000,100000,33469416,334.694,0
108,10800000,100000,33556015,335.560,0
109,10900000,100000,33455838,334.558,0
110,11000000,100000,33508698,335.087,0
111,11100000,100000,33456523,334.565,0
112,11200000,100000,33470550,334.705,0
113,11300000,100000,33649548,336.495,0
114,11400000,100000,33560791,335.608,0
115,11500000,100000,33468576,334.686,0
116,11600000,100000,33551394,335.514,0
117,11700000,100000,33512467,335.125,0
118,11800000,100000,33480636,334.806,0
119,11900000,100000,33461964,334.620,0
120,12000000,100000,33455149,334.551,0
121,12100000,100000,33483924,334.839,0
122,12200000,100000,33530442,335.304,0
123,12300000,100000,33461911,334.619,0
124,12400000,100000,33467838,334.678,0
125,12500000,100000,33514086,335.141,0
126,12600000,100000,33461257,334.613,0
127,12700000,100000,33463446,334.634,0
128,12800000,100000,33528420,335.284,0
129,12900000,100000,33513265,335.133,0
130,13000000,100000,33599406,335.994,0
131,13100000,100000,33455292,334.553,0
132,13200000,100000,33572959,335.730,0
133,13300000,100000,33556092,335.561,0
134,13400000,100000,33551082,335.511,0
135,13500000,100000,33564679,335.647,0
136,13600000,100000,33510894,335.109,0
137,13700000,100000,33464634,334.646,0
138,13800000,100000,33596641,335.966,0
139,13900000,100000,33465396,334.654,0
140,14000000,100000,33639858,336.399,0
141,14100000,100000,33565267,335.653,0
142,14200000,100000,33505704,335.057,0
143,14300000,100000,33560214,335.602,0
144,14400000,100000,33557185,335.572,0
145,14500000,100000,33515478,335.155,0
146,14600000,100000,33469584,334.696,0
147,14700000,100000,33455581,334.556,0
148,14800000,100000,33557508,335.575,0
149,14900000,100000,33563202,335.632,0
150,15000000,100000,33539047,335.390,0
151,15100000,100000,33511080,335.111,0
152,15200000,100000,33479004,334.790,0
153,15300000,100000,33462385,334.624,0
154,15400000,100000,33455238,334.552,0
155,15500000,100000,33564540,335.645,0
156,15600000,100000,33550225,335.502,0
157,15700000,100000,33462330,334.623,0
158,15800000,100000,33562614,335.626,0
159,15900000,100000,33456343,334.563,0
160,16000000,100000,33555966,335.560,0
161,16100000,100000,33557760,335.578,0
162,16200000,100000,33468973,334.690,0
163,16300000,100000,33558510,335.585,0
164,16400000,100000,33462822,334.628,0
165,16500000,100000,33528439,335.284,0
166,16600000,100000,33469836,334.698,0
167,16700000,100000,33461478,334.615,0
168,16800000,100000,33506479,335.065,0
169,16900000,100000,33469254,334.693,0
170,17000000,100000,33584886,335.849,0
171,17100000,100000,33462451,334.625,0
172,17200000,100000,33462480,334.625,0
173,17300000,100000,33631032,336.310,0
174,17400000,100000,33685933,336.859,0
175,17500000,100000,33471774,334.718,0
176,17600000,100000,33556182,335.562,0
177,17700000,100000,33463177,334.632,0
178,17800000,100000,33462210,334.622,0
179,17900000,100000,33516354,335.164,0
180,18000000,100000,33470083,334.701,0
181,18100000,100000,33493596,334.936,0
182,18200000,100000,33461922,334.619,0
183,18300000,100000,33468439,334.684,0
184,18400000,100000,33455742,334.557,0
185,18500000,100000,33461046,334.610,0
186,18600000,100000,33672427,336.724,0
187,18700000,100000,33541500,335.415,0
188,18800000,100000,33538956,335.390,0
189,18900000,100000,33587707,335.877,0
190,19000000,100000,33456900,334.569,0
191,19100000,100000,33566094,335.661,0
192,19200000,100000,33461677,334.617,0
193,19300000,100000,33550356,335.504,0
194,19400000,100000,33585996,335.860,0
195,19500000,100000,33550111,335.501,0
