block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33509473,335.095,0
1,100000,100000,33478770,334.788,0
2,200000,100000,33514338,335.143,0
3,300000,100000,33533959,335.340,0
4,400000,100000,33471552,334.716,0
5,500000,100000,33572232,335.722,0
6,600000,100000,33472831,334.728,0
7,700000,100000,33479076,334.791,0
8,800000,100000,33651570,336.516,0
9,900000,100000,33624631,336.246,0
10,1000000,100000,33666684,336.667,0
11,1100000,100000,33555510,335.555,0
12,1200000,100000,33614521,336.145,0
13,1300000,100000,33577422,335.774,0
14,1400000,100000,33516462,335.165,0
15,1500000,100000,33563377,335.634,0
16,1600000,100000,33601860,336.019,0
17,1700000,100000,33593706,335.937,0
18,1800000,100000,33564505,335.645,0
19,1900000,100000,33479910,334.799,0
20,2000000,100000,33634056,336.341,0
21,2100000,100000,33574891,335.749,0
22,2200000,100000,33477024,334.770,0
23,2300000,100000,33558486,335.585,0
24,2400000,100000,33481363,334.814,0
25,2500000,100000,33475314,334.753,0
26,2600000,100000,33464946,334.649,0
27,2700000,100000,33481075,334.811,0
28,2800000,100000,33467772,334.678,0
29,2900000,100000,33472566,334.726,0
30,3000000,100000,33493399,334.934,0
31,3100000,100000,33471846,334.718,0
32,3200000,100000,33510198,335.102,0
33,3300000,100000,33577543,335.775,0
34,3400000,100000,33469182,334.692,0
35,3500000,100000,33505716,335.057,0
36,3600000,100000,33481795,334.818,0
37,3700000,100000,33558720,335.587,0
38,3800000,100000,33487314,334.873,0
39,3900000,100000,33464251,334.643,0
40,4000000,100000,33584016,335.840,0
41,4100000,100000,33485886,334.859,0
42,4200000,100000,33508963,335.090,0
43,4300000,100000,33565056,335.651,0
44,4400000,100000,33474000,334.740,0
45,4500000,100000,33572617,335.726,0
46,4600000,100000,33558960,335.590,0
47,4700000,100000,33492858,334.929,0
48,4800000,100000,33542785,335.428,0
49,4900000,100000,33512178,335.122,0
50,5000000,100000,33601944,336.019,0
51,5100000,100000,33468937,334.689,0
52,5200000,100000,33470826,334.708,0
53,5300000,100000,33568068,335.681,0
54,5400000,100000,33566077,335.661,0
55,5500000,100000,33574872,335.749,0
56,5600000,100000,33512256,335.123,0
57,5700000,100000,33462925,334.629,0
58,5800000,100000,33487626,334.876,0
59,5900000,100000,33565182,335.652,0
60,6000000,100000,33558913,335.589,0
61,6100000,100000,33502884,335.029,0
62,6200000,100000,33541416,335.414,0
63,6300000,100000,33470953,334.710,0
64,6400000,100000,33499056,334.991,0
65,6500000,100000,33697830,336.978,0
66,6600000,100000,33463081,334.631,0
67,6700000,100000,33484044,334.840,0
68,6800000,100000,33587136,335.871,0
69,6900000,100000,33577057,335.771,0
70,7000000,100000,33510690,335.107,0
71,7100000,100000,33471312,334.713,0
72,7200000,100000,33507949,335.079,0
73,7300000,100000,33463614,334.636,0
74,7400000,100000,33476346,334.763,0
75,7500000,100000,33481087,334.811,0
76,7600000,100000,33510474,335.105,0
77,7700000,100000,33469716,334.697,0
78,7800000,100000,33575335,335.753,0
79,7900000,100000,33567174,335.672,0
80,8000000,100000,33696240,336.962,0
81,8100000,100000,33486133,334.861,0
82,8200000,100000,33619170,336.192,0
83,8300000,100000,33472362,334.724,0
84,8400000,100000,33484801,334.848,0
85,8500000,100000,33530124,335.301,0
86,8600000,100000,33510732,335.107,0
87,8700000,100000,33563431,335.634,0
88,8800000,100000,33472536,334.725,0
89,8900000,100000,33497268,334.973,0
90,9000000,100000,33652879,336.529,0
91,9100000,100000,33468960,334.690,0
92,9200000,100000,33480534,334.805,0
93,9300000,100000,33469645,334.696,0
94,9400000,100000,33470526,334.705,0
95,9500000,100000,33576864,335.769,0
96,9600000,100000,33518149,335.181,0
97,9700000,100000,33570624,335.706,0
98,9800000,100000,33569844,335.698,0
99,9900000,100000,33636331,336.363,0
100,10000000,100000,33484962,334.850,0
101,10100000,100000,33560502,335.605,0
102,10200000,100000,33530845,335.308,0
103,10300000,100000,33569250,335.692,0
104,10400000,100000,33476724,334.767,0
105,10500000,100000,33463699,334.637,0
106,10600000,100000,33503376,335.034,0
107,10700000,100000,33514932,335.149,0
108,10800000,100000,33472321,334.723,0
109,10900000,100000,33574896,335.749,0
110,11000000,100000,33624354,336.244,0
111,11100000,100000,33472813,334.728,0
112,11200000,100000,33664698,336.647,0
113,11300000,100000,33471054,334.711,0
114,11400000,100000,33562177,335.622,0
115,11500000,100000,33578046,335.780,0
116,11600000,100000,33501678,335.017,0
117,11700000,100000,33585685,335.857,0
118,11800000,100000,33565752,335.658,0
119,11900000,100000,33464034,334.640,0
120,12000000,100000,33486175,334.862,0
121,12100000,100000,33548460,335.485,0
122,12200000,100000,33471054,334.711,0
123,12300000,100000,33572629,335.726,0
124,12400000,100000,33551868,335.519,0
125,12500000,100000,33463080,334.631,0
126,12600000,100000,33575839,335.758,0
127,12700000,100000,33476106,334.761,0
128,12800000,100000,33698328,336.983,0
129,12900000,100000,33487213,334.872,0
130,13000000,100000,33472182,334.722,0
131,13100000,100000,33577380,335.774,0
132,13200000,100000,33463813,334.638,0
133,13300000,100000,33572682,335.727,0
134,13400000,100000,33506820,335.068,0
135,13500000,100000,33464659,334.647,0
136,13600000,100000,33543168,335.432,0
137,13700000,100000,33574452,335.745,0
138,13800000,100000,33471163,334.712,0
139,13900000,100000,33463488,334.635,0
140,14000000,100000,33581238,335.812,0
141,14100000,100000,33463237,334.632,0
142,14200000,100000,33471180,334.712,0
143,14300000,100000,33484662,334.847,0
144,14400000,100000,33559945,335.599,0
145,14500000,100000,33564012,335.640,0
146,14600000,100000,33573408,335.734,0
147,14700000,100000,33473611,334.736,0
148,14800000,100000,33472944,334.729,0
149,14900000,100000,33471258,334.713,0
150,15000000,100000,33468631,334.686,0
151,15100000,100000,33576522,335.765,0
152,15200000,100000,33558390,335.584,0
153,15300000,100000,33544369,335.444,0
154,15400000,100000,33481974,334.820,0
155,15500000,100000,33509298,335.093,0
156,15600000,100000,33524965,335.250,0
157,15700000,100000,33584952,335.850,0
158,15800000,100000,33524538,335.245,0
159,15900000,100000,33472171,334.722,0
160,16000000,100000,33486972,334.870,0
161,16100000,100000,33527382,335.274,0
162,16200000,100000,33464257,334.643,0
163,16300000,100000,33581952,335.820,0
164,16400000,100000,33526542,335.265,0
165,16500000,100000,33481051,334.811,0
166,16600000,100000,33469758,334.698,0
167,16700000,100000,33600816,336.008,0
168,16800000,100000,33582067,335.821,0
169,16900000,100000,33563790,335.638,0
170,17000000,100000,33546618,335.466,0
171,17100000,100000,33473917,334.739,0
172,17200000,100000,33566940,335.669,0
173,17300000,100000,33499908,334.999,0
174,17400000,100000,33677035,336.770,0
175,17500000,100000,33463896,334.639,0
176,17600000,100000,33477264,334.773,0
177,17700000,100000,33480433,334.804,0
178,17800000,100000,33463830,334.638,0
179,17900000,100000,33473346,334.733,0
180,18000000,100000,33570175,335.702,0
181,18100000,100000,33471690,334.717,0
182,18200000,100000,33477636,334.776,0
183,18300000,100000,33568753,335.688,0
184,18400000,100000,33463734,334.637,0
185,18500000,100000,33576192,335.762,0
186,18600000,100000,33475627,334.756,0
187,18700000,100000,33540162,335.402,0
188,18800000,100000,33666264,336.663,0
189,18900000,100000,33471517,334.715,0
190,19000000,100000,33472770,334.728,0
191,19100000,100000,33473412,334.734,0
192,19200000,100000,33626527,336.265,0
193,19300000,100000,33594366,335.944,0
194,19400000,100000,33487716,334.877,0
195,19500000,100000,33470239,334.702,0
196,19600000,100000,33470382,334.704,0
197,19700000,100000,33609138,336.091,0
198,19800000,100000,33688729,336.887,0
199,19900000,100000,33582030,335.820,0
200,20000000,100000,33463482,334.635,0
201,20100000,100000,33471889,334.719,0
202,20200000,100000,33486240,334.862,0
203,20300000,100000,33465210,334.652,0
204,20400000,100000,33564769,335.648,0
205,20500000,100000,33573540,335.735,0
206,20600000,100000,33472464,334.725,0
207,20700000,100000,33463861,334.639,0
208,20800000,100000,33481506,334.815,0
209,20900000,100000,33469980,334.700,0
210,21000000,100000,33472141,334.721,0
211,21100000,100000,33574122,335.741,0
212,21200000,100000,33531258,335.313,0
213,21300000,100000,33470335,334.703,0
214,21400000,100000,33473760,334.738,0
215,21500000,100000,33485124,334.851,0
216,21600000,100000,33598699,335.987,0
217,21700000,100000,33471906,334.719,0
218,21800000,100000,33520836,335.208,0
219,21900000,100000,33586549,335.865,0
220,22000000,100000,33470040,334.700,0
221,22100000,100000,33542412,335.424,0
222,22200000,100000,33486775,334.868,0
223,22300000,100000,33463944,334.639,0
224,22400000,100000,33471606,334.716,0
225,22500000,100000,33499441,334.994,0
226,22600000,100000,33471558,334.716,0
227,22700000,100000,33559320,335.593,0
228,22800000,100000,33580507,335.805,0
229,22900000,100000,33566676,335.667,0
230,23000000,100000,33602028,336.020,0
231,23100000,100000,33506353,335.064,0
232,23200000,100000,33565308,335.653,0
233,23300000,100000,33576828,335.768,0
234,23400000,100000,33551305,335.513,0
235,23500000,100000,33572052,335.721,0
236,23600000,100000,33575466,335.755,0
237,23700000,100000,33464443,334.644,0
238,23800000,100000,33473496,334.735,0
239,23900000,100000,33569790,335.698,0
240,24000000,100000,33472351,334.724,0
241,24100000,100000,33464508,334.645,0
242,24200000,100000,33487998,334.880,0
243,24300000,100000,33464275,334.643,0
244,24400000,100000,33471354,334.714,0
245,24500000,100000,33490278,334.903,0
246,24600000,100000,33560227,335.602,0
247,24700000,100000,33594090,335.941,0
248,24800000,100000,33473094,334.731,0
249,24900000,100000,33473365,334.734,0
250,25000000,100000,33594480,335.945,0
251,25100000,100000,33571620,335.716,0
252,25200000,100000,33559021,335.590,0
253,25300000,100000,33577434,335.774,0
254,25400000,100000,33469830,334.698,0
255,25500000,100000,33470725,334.707,0
256,25600000,100000,33576546,335.765,0
257,25700000,100000,33539004,335.390,0
258,25800000,100000,33516475,335.165,0
259,25900000,100000,33568428,335.684,0
260,26000000,100000,33531678,335.317,0
261,26100000,100000,33467671,334.677,0
262,26200000,100000,33579858,335.799,0
263,26300000,100000,33632346,336.323,0
264,26400000,100000,33601147,336.011,0
265,26500000,100000,33608538,336.085,0
266,26600000,100000,33463602,334.636,0
267,26700000,100000,33480595,334.806,0
268,26800000,100000,33515346,335.153,0
269,26900000,100000,33508554,335.086,0
270,27000000,100000,33576649,335.766,0
271,27100000,100000,33472416,334.724,0
272,27200000,100000,33565710,335.657,0
273,27300000,100000,33569623,335.696,0
274,27400000,100000,33476562,334.766,0
275,27500000,100000,33464850,334.649,0
276,27600000,100000,33577519,335.775,0
277,27700000,100000,33463860,334.639,0
278,27800000,100000,33591240,335.912,0
279,27900000,100000,33470665,334.707,0
280,28000000,100000,33533220,335.332,0
281,28100000,100000,33583848,335.838,0
282,28200000,100000,33559333,335.593,0
