block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33964914,339.649,0
1,100000,100000,33469087,334.691,0
2,200000,100000,33462546,334.625,0
3,300000,100000,33511284,335.113,0
4,400000,100000,33454765,334.548,0
5,500000,100000,33584826,335.848,0
6,600000,100000,33536580,335.366,0
7,700000,100000,33455863,334.559,0
8,800000,100000,33590136,335.901,0
9,900000,100000,33524754,335.248,0
10,1000000,100000,33556951,335.570,0
11,1100000,100000,33462036,334.620,0
12,1200000,100000,33719466,337.195,0
13,1300000,100000,33685999,336.860,0
14,1400000,100000,33551016,335.510,0
15,1500000,100000,33460200,334.602,0
16,1600000,100000,33462739,334.627,0
17,1700000,100000,33511674,335.117,0
18,1800000,100000,33457050,334.570,0
19,1900000,100000,33567553,335.676,0
20,2000000,100000,33455580,334.556,0
21,2100000,100000,33739074,337.391,0
22,2200000,100000,33468349,334.683,0
23,2300000,100000,33646056,336.461,0
24,2400000,100000,33591810,335.918,0
25,2500000,100000,33559951,335.600,0
26,2600000,100000,33687540,336.875,0
27,2700000,100000,33469812,334.698,0
28,2800000,100000,33465613,334.656,0
29,2900000,100000,33776778,337.768,0
30,3000000,100000,33489246,334.892,0
31,3100000,100000,33460993,334.610,0
32,3200000,100000,33456072,334.561,0
33,3300000,100000,33469182,334.692,0
34,3400000,100000,33455215,334.552,0
35,3500000,100000,33462846,334.628,0
36,3600000,100000,33462654,334.627,0
37,3700000,100000,33535129,335.351,0
38,3800000,100000,33454836,334.548,0
39,3900000,100000,33475788,334.758,0
40,4000000,100000,33461041,334.610,0
41,4100000,100000,33494910,334.949,0
42,4200000,100000,33474972,334.750,0
43,4300000,100000,33616333,336.163,0
44,4400000,100000,33470862,334.709,0
45,4500000,100000,33455964,334.560,0
46,4600000,100000,33464071,334.641,0
47,4700000,100000,33468672,334.687,0
48,4800000,100000,33623982,336.240,0
49,4900000,100000,33468187,334.682,0
50,5000000,100000,33465450,334.654,0
51,5100000,100000,33462774,334.628,0
52,5200000,100000,33550819,335.508,0
53,5300000,100000,33584406,335.844,0
54,5400000,100000,33455010,334.550,0
55,5500000,100000,33470419,334.704,0
56,5600000,100000,33572196,335.722,0
57,5700000,100000,33515028,335.150,0
58,5800000,100000,33555595,335.556,0
59,5900000,100000,33557928,335.579,0
60,6000000,100000,33527352,335.274,0
61,6100000,100000,33557899,335.579,0
62,6200000,100000,33462060,334.621,0
63,6300000,100000,33454884,334.549,0
64,6400000,100000,33470089,334.701,0
65,6500000,100000,33642534,336.425,0
66,6600000,100000,33455766,334.558,0
67,6700000,100000,33470047,334.700,0
68,6800000,100000,33536070,335.361,0
69,6900000,100000,33556932,335.569,0
70,7000000,100000,33653425,336.534,0
71,7100000,100000,33557304,335.573,0
72,7200000,100000,33455148,334.551,0
73,7300000,100000,33470023,334.700,0
74,7400000,100000,33461088,334.611,0
75,7500000,100000,33585042,335.850,0
76,7600000,100000,33502663,335.027,0
77,7700000,100000,33561372,335.614,0
78,7800000,100000,33472446,334.724,0
79,7900000,100000,33492901,334.929,0
80,8000000,100000,33520140,335.201,0
81,8100000,100000,33563040,335.630,0
82,8200000,100000,33455491,334.555,0
83,8300000,100000,33469308,334.693,0
84,8400000,100000,33483258,334.833,0
85,8500000,100000,33543289,335.433,0
86,8600000,100000,33455268,334.553,0
87,8700000,100000,33564792,335.648,0
88,8800000,100000,33529015,335.290,0
89,8900000,100000,33502380,335.024,0
90,9000000,100000,33570042,335.700,0
91,9100000,100000,33455353,334.554,0
92,9200000,100000,33555780,335.558,0
93,9300000,100000,33590802,335.908,0
94,9400000,100000,33529231,335.292,0
95,9500000,100000,33462462,334.625,0
96,9600000,100000,33462756,334.628,0
97,9700000,100000,33455095,334.551,0
98,9800000,100000,33469464,334.695,0
99,9900000,100000,33460956,334.610,0
100,10000000,100000,33627427,336.274,0
101,10100000,100000,33469710,334.697,0
102,10200000,100000,33454986,334.550,0
103,10300000,100000,33639517,336.395,0
104,10400000,100000,33482328,334.823,0
105,10500000,100000,33463236,334.632,0
106,10600000,100000,33455395,334.554,0
107,10700000,100000,33469662,334.697,0
108,10800000,100000,33593550,335.935,0
109,10900000,100000,33457093,334.571,0
110,11000000,100000,33573516,335.735,0
111,11100000,100000,33586920,335.869,0
112,11200000,100000,33476629,334.766,0
113,11300000,100000,33492522,334.925,0
114,11400000,100000,33725688,337.257,0
115,11500000,100000,33490951,334.910,0
116,11600000,100000,33645954,336.460,0
117,11700000,100000,33460620,334.606,0
118,11800000,100000,33558385,335.584,0
119,11900000,100000,33513168,335.132,0
120,12000000,100000,33550650,335.507,0
121,12100000,100000,33589225,335.892,0
122,12200000,100000,33549900,335.499,0
123,12300000,100000,33462528,334.625,0
124,12400000,100000,33562669,335.627,0
125,12500000,100000,33519816,335.198,0
126,12600000,100000,33564852,335.649,0
127,12700000,100000,33455233,334.552,0
128,12800000,100000,33531354,335.314,0
129,12900000,100000,33557328,335.573,0
130,13000000,100000,33461959,334.620,0
131,13100000,100000,33455202,334.552,0
132,13200000,100000,33469362,334.694,0
133,13300000,100000,33461059,334.611,0
134,13400000,100000,33585144,335.851,0
135,13500000,100000,33579000,335.790,0
136,13600000,100000,33500383,335.004,0
137,13700000,100000,33468318,334.683,0
138,13800000,100000,33558498,335.585,0
139,13900000,100000,33462937,334.629,0
140,14000000,100000,33549702,335.497,0
141,14100000,100000,33598836,335.988,0
142,14200000,100000,33525907,335.259,0
143,14300000,100000,33508626,335.086,0
144,14400000,100000,33468642,334.686,0
145,14500000,100000,33704443,337.044,0
146,14600000,100000,33469398,334.694,0
147,14700000,100000,33497940,334.979,0
148,14800000,100000,33539317,335.393,0
149,14900000,100000,33467970,334.680,0
150,15000000,100000,33725790,337.258,0
151,15100000,100000,33555763,335.558,0
152,15200000,100000,33653076,336.531,0
153,15300000,100000,33461844,334.618,0
154,15400000,100000,33455191,334.552,0
155,15500000,100000,33469752,334.698,0
156,15600000,100000,33454950,334.550,0
157,15700000,100000,33462601,334.626,0
158,15800000,100000,33563274,335.633,0
159,15900000,100000,33455550,334.555,0
160,16000000,100000,33564421,335.644,0
161,16100000,100000,33455232,334.552,0
162,16200000,100000,33470598,334.706,0
