block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33582504,335.825,0
1,100000,100000,43503811,435.038,0
2,200000,100000,63510018,635.100,0
3,300000,100000,43501369,435.014,0
4,400000,100000,33474504,334.745,0
5,500000,100000,33613279,336.133,0
6,600000,100000,33479466,334.795,0
7,700000,100000,33477978,334.780,0
8,800000,100000,63542821,635.428,0
9,900000,100000,63509527,635.095,0
10,1000000,100000,53508048,535.080,0
11,1100000,100000,33580044,335.800,0
12,1200000,100000,33607405,336.074,0
13,1300000,100000,33478710,334.787,0
14,1400000,100000,33586830,335.868,0
15,1500000,100000,43497937,434.979,0
16,1600000,100000,73512733,735.127,0
17,1700000,100000,63550368,635.504,0
18,1800000,100000,73502791,735.028,0
19,1900000,100000,33473430,334.734,0
20,2000000,100000,33575689,335.757,0
21,2100000,100000,33552018,335.520,0
22,2200000,100000,33574506,335.745,0
23,2300000,100000,63499531,634.995,0
24,2400000,100000,63507601,635.076,0
25,2500000,100000,43493190,434.932,0
26,2600000,100000,33457770,334.578,0
27,2700000,100000,33479275,334.793,0
28,2800000,100000,33540288,335.403,0
29,2900000,100000,63501703,635.017,0
30,3000000,100000,53554392,535.544,0
31,3100000,100000,33478332,334.783,0
32,3200000,100000,33466849,334.668,0
33,3300000,100000,33462858,334.629,0
34,3400000,100000,33494478,334.945,0
35,3500000,100000,73571959,735.720,0
36,3600000,100000,43491523,434.915,0
37,3700000,100000,33599544,335.995,0
38,3800000,100000,33463980,334.640,0
39,3900000,100000,33475939,334.759,0
40,4000000,100000,43487064,434.871,0
41,4100000,100000,73506181,735.062,0
42,4200000,100000,33503478,335.035,0
43,4300000,100000,33610176,336.102,0
44,4400000,100000,33533743,335.337,0
45,4500000,100000,33476106,334.761,0
46,4600000,100000,53508595,535.086,0
47,4700000,100000,73499712,734.997,0
48,4800000,100000,73552171,735.522,0
49,4900000,100000,53511787,535.118,0
50,5000000,100000,33662532,336.625,0
51,5100000,100000,45940362,459.404,0
52,5200000,100000,33603709,336.037,0
53,5300000,100000,33667728,336.677,0
54,5400000,100000,33487098,334.871,0
55,5500000,100000,53618533,536.185,0
56,5600000,100000,63532579,635.326,0
57,5700000,100000,33533532,335.335,0
58,5800000,100000,33511812,335.118,0
59,5900000,100000,33479077,334.791,0
60,6000000,100000,33478860,334.789,0
61,6100000,100000,43605204,436.052,0
62,6200000,100000,73514863,735.149,0
63,6300000,100000,63516865,635.169,0
64,6400000,100000,33592200,335.922,0
65,6500000,100000,33475356,334.754,0
66,6600000,100000,33464941,334.649,0
67,6700000,100000,33490440,334.904,0
68,6800000,100000,33571782,335.718,0
69,6900000,100000,63508273,635.083,0
70,7000000,100000,63539353,635.394,0
71,7100000,100000,63506430,635.064,0
72,7200000,100000,83529511,835.295,0
73,7300000,100000,33566148,335.661,0
74,7400000,100000,33551587,335.516,0
75,7500000,100000,33475344,334.753,0
76,7600000,100000,33477252,334.773,0
77,7700000,100000,63595165,635.952,0
78,7800000,100000,73530673,735.307,0
79,7900000,100000,33471318,334.713,0
80,8000000,100000,33457506,334.575,0
81,8100000,100000,33578137,335.781,0
82,8200000,100000,63575166,635.752,0
83,8300000,100000,63679645,636.796,0
84,8400000,100000,33671448,336.714,0
85,8500000,100000,33553375,335.534,0
86,8600000,100000,33577092,335.771,0
87,8700000,100000,33542058,335.421,0
88,8800000,100000,43488931,434.889,0
89,8900000,100000,83525893,835.259,0
90,9000000,100000,43488936,434.889,0
91,9100000,100000,33657216,336.572,0
92,9200000,100000,33563695,335.637,0
93,9300000,100000,43551078,435.511,0
94,9400000,100000,73605715,736.057,0
95,9500000,100000,63508099,635.081,0
96,9600000,100000,33536196,335.362,0
97,9700000,100000,33473982,334.740,0
98,9800000,100000,33546541,335.465,0
99,9900000,100000,33467910,334.679,0
100,10000000,100000,63523573,635.236,0
101,10100000,100000,53487972,534.880,0
102,10200000,100000,33542886,335.429,0
103,10300000,100000,33600781,336.008,0
104,10400000,100000,33466524,334.665,0
105,10500000,100000,33605502,336.055,0
106,10600000,100000,83527273,835.273,0
107,10700000,100000,33568057,335.681,0
108,10800000,100000,33479676,334.797,0
109,10900000,100000,33553092,335.531,0
110,11000000,100000,33551995,335.520,0
111,11100000,100000,63508398,635.084,0
112,11200000,100000,63506743,635.067,0
113,11300000,100000,43488252,434.883,0
114,11400000,100000,33466111,334.661,0
115,11500000,100000,33516690,335.167,0
116,11600000,100000,53526414,535.264,0
117,11700000,100000,63522937,635.229,0
118,11800000,100000,63505909,635.059,0
119,11900000,100000,33460938,334.609,0
120,12000000,100000,33473652,334.737,0
121,12100000,100000,33532699,335.327,0
122,12200000,100000,33817128,338.171,0
123,12300000,100000,33570330,335.703,0
124,12400000,100000,63508141,635.081,0
125,12500000,100000,63524545,635.245,0
126,12600000,100000,33469446,334.694,0
127,12700000,100000,33546360,335.464,0
128,12800000,100000,33491671,334.917,0
129,12900000,100000,33472344,334.723,0
130,13000000,100000,63500041,635.000,0
131,13100000,100000,73530660,735.307,0
132,13200000,100000,33566341,335.663,0
133,13300000,100000,33551556,335.516,0
134,13400000,100000,33480762,334.808,0
135,13500000,100000,63498979,634.990,0
136,13600000,100000,53511324,535.113,0
137,13700000,100000,83537071,835.371,0
138,13800000,100000,53554627,535.546,0
139,13900000,100000,73531873,735.319,0
140,14000000,100000,73503588,735.036,0
141,14100000,100000,33639691,336.397,0
142,14200000,100000,33481386,334.814,0
143,14300000,100000,33552744,335.527,0
144,14400000,100000,33641941,336.419,0
145,14500000,100000,63508368,635.084,0
146,14600000,100000,63507073,635.071,0
147,14700000,100000,43527498,435.275,0
148,14800000,100000,33560983,335.610,0
149,14900000,100000,33524952,335.250,0
150,15000000,100000,33478482,334.785,0
151,15100000,100000,63508303,635.083,0
152,15200000,100000,63507673,635.077,0
153,15300000,100000,43525980,435.260,0
154,15400000,100000,33491256,334.913,0
155,15500000,100000,33569197,335.692,0
156,15600000,100000,63506832,635.068,0
157,15700000,100000,53508487,535.085,0
158,15800000,100000,63531793,635.318,0
159,15900000,100000,33474816,334.748,0
160,16000000,100000,33467514,334.675,0
161,16100000,100000,33456853,334.569,0
162,16200000,100000,33594966,335.950,0
163,16300000,100000,63500622,635.006,0
164,16400000,100000,73517089,735.171,0
165,16500000,100000,63534055,635.341,0
166,16600000,100000,53553294,535.533,0
167,16700000,100000,33559645,335.596,0
168,16800000,100000,33489960,334.900,0
169,16900000,100000,43658292,436.583,0
170,17000000,100000,73535491,735.355,0
171,17100000,100000,73604575,736.046,0
172,17200000,100000,53497710,534.977,0
173,17300000,100000,73537849,735.378,0
174,17400000,100000,73505491,735.055,0
175,17500000,100000,33583158,335.832,0
176,17600000,100000,33569107,335.691,0
177,17700000,100000,33595500,335.955,0
178,17800000,100000,63513505,635.135,0
179,17900000,100000,63651522,636.515,0
180,18000000,100000,63507313,635.073,0
181,18100000,100000,73536859,735.369,0
182,18200000,100000,63540402,635.404,0
183,18300000,100000,63502309,635.023,0
184,18400000,100000,33582618,335.826,0
185,18500000,100000,33515334,335.153,0
186,18600000,100000,33537037,335.370,0
187,18700000,100000,43512426,435.124,0
188,18800000,100000,63509971,635.100,0
189,18900000,100000,53530188,535.302,0
190,19000000,100000,33498877,334.989,0
191,19100000,100000,33464442,334.644,0
192,19200000,100000,33477966,334.780,0
193,19300000,100000,33517675,335.177,0
194,19400000,100000,63510684,635.107,0
195,19500000,100000,53506387,535.064,0
196,19600000,100000,33484248,334.842,0
197,19700000,100000,33594799,335.948,0
198,19800000,100000,33476046,334.760,0
199,19900000,100000,53519724,535.197,0
200,20000000,100000,63516751,635.168,0
201,20100000,100000,73529089,735.291,0
202,20200000,100000,63499020,634.990,0
203,20300000,100000,33481603,334.816,0
204,20400000,100000,33505440,335.054,0
205,20500000,100000,33692850,336.928,0
206,20600000,100000,43488511,434.885,0
207,20700000,100000,73528339,735.283,0
208,20800000,100000,73500318,735.003,0
209,20900000,100000,63517003,635.170,0
210,21000000,100000,73534705,735.347,0
211,21100000,100000,53502720,535.027,0
212,21200000,100000,73512079,735.121,0
213,21300000,100000,63538789,635.388,0
214,21400000,100000,83504490,835.045,0
215,21500000,100000,63535951,635.360,0
216,21600000,100000,63577099,635.771,0
217,21700000,100000,43482984,434.830,0
218,21800000,100000,33474612,334.746,0
219,21900000,100000,33593905,335.939,0
220,22000000,100000,33520866,335.209,0
221,22100000,100000,63514831,635.148,0
222,22200000,100000,60694932,606.949,0
223,22300000,100000,73506157,735.062,0
224,22400000,100000,43539222,435.392,0
225,22500000,100000,33572533,335.725,0
226,22600000,100000,33541800,335.418,0
227,22700000,100000,33491610,334.916,0
228,22800000,100000,63603901,636.039,0
229,22900000,100000,53513893,535.139,0
230,23000000,100000,33484788,334.848,0
231,23100000,100000,33569124,335.691,0
232,23200000,100000,33463537,334.635,0
233,23300000,100000,33499524,334.995,0
234,23400000,100000,73506475,735.065,0
235,23500000,100000,73517124,735.171,0
236,23600000,100000,73522495,735.225,0
237,23700000,100000,63507985,635.080,0
238,23800000,100000,63517608,635.176,0
239,23900000,100000,63540709,635.407,0
240,24000000,100000,33478152,334.782,0
241,24100000,100000,33566827,335.668,0
242,24200000,100000,33598614,335.986,0
243,24300000,100000,73506247,735.062,0
244,24400000,100000,73535965,735.360,0
245,24500000,100000,63507390,635.074,0
246,24600000,100000,43562467,435.625,0
247,24700000,100000,33567144,335.671,0
248,24800000,100000,33508050,335.080,0
249,24900000,100000,33466357,334.664,0
250,25000000,100000,43592226,435.922,0
251,25100000,100000,73503547,735.035,0
252,25200000,100000,33473628,334.736,0
253,25300000,100000,33668712,336.687,0
254,25400000,100000,33552127,335.521,0
255,25500000,100000,33558276,335.583,0
256,25600000,100000,53517757,535.178,0
257,25700000,100000,73501134,735.011,0
258,25800000,100000,73552501,735.525,0
