block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33522216,335.222,0
1,100000,100000,33484075,334.841,0
2,200000,100000,33466284,334.663,0
3,300000,100000,33482118,334.821,0
4,400000,100000,33468319,334.683,0
5,500000,100000,33474048,334.740,0
6,600000,100000,33575166,335.752,0
7,700000,100000,33593299,335.933,0
8,800000,100000,33520590,335.206,0
9,900000,100000,33463662,334.637,0
10,1000000,100000,33621541,336.215,0
11,1100000,100000,33479478,334.795,0
12,1200000,100000,33601464,336.015,0
13,1300000,100000,33462553,334.626,0
14,1400000,100000,33582768,335.828,0
15,1500000,100000,33547194,335.472,0
16,1600000,100000,33646693,336.467,0
17,1700000,100000,33485430,334.854,0
18,1800000,100000,33534732,335.347,0
19,1900000,100000,33566149,335.661,0
20,2000000,100000,33472146,334.721,0
21,2100000,100000,33476790,334.768,0
22,2200000,100000,33481225,334.812,0
23,2300000,100000,33514200,335.142,0
24,2400000,100000,33547848,335.478,0
25,2500000,100000,33474751,334.748,0
26,2600000,100000,33566496,335.665,0
27,2700000,100000,33639834,336.398,0
28,2800000,100000,33597517,335.975,0
29,2900000,100000,33609270,336.093,0
30,3000000,100000,33515646,335.156,0
31,3100000,100000,33496315,334.963,0
32,3200000,100000,33464226,334.642,0
33,3300000,100000,33565554,335.656,0
34,3400000,100000,33575197,335.752,0
35,3500000,100000,33537978,335.380,0
36,3600000,100000,33695238,336.952,0
37,3700000,100000,33477991,334.780,0
38,3800000,100000,33617880,336.179,0
39,3900000,100000,33510414,335.104,0
40,4000000,100000,33478723,334.787,0
41,4100000,100000,33540948,335.409,0
42,4200000,100000,33481836,334.818,0
43,4300000,100000,33464311,334.643,0
44,4400000,100000,33477138,334.771,0
45,4500000,100000,33473034,334.730,0
46,4600000,100000,33566911,335.669,0
47,4700000,100000,33564366,335.644,0
48,4800000,100000,33576810,335.768,0
49,4900000,100000,33538411,335.384,0
50,5000000,100000,33469218,334.692,0
51,5100000,100000,33780348,337.803,0
52,5200000,100000,33473695,334.737,0
53,5300000,100000,33495714,334.957,0
54,5400000,100000,33560364,335.604,0
55,5500000,100000,33472951,334.730,0
56,5600000,100000,33478830,334.788,0
57,5700000,100000,33566304,335.663,0
58,5800000,100000,33470215,334.702,0
59,5900000,100000,33490584,334.906,0
60,6000000,100000,33476196,334.762,0
61,6100000,100000,33464071,334.641,0
62,6200000,100000,33481854,334.819,0
63,6300000,100000,33467544,334.675,0
64,6400000,100000,33656575,336.566,0
65,6500000,100000,33575616,335.756,0
66,6600000,100000,33464070,334.641,0
67,6700000,100000,33475933,334.759,0
68,6800000,100000,33570222,335.702,0
69,6900000,100000,33628578,336.286,0
70,7000000,100000,33575263,335.753,0
71,7100000,100000,33511962,335.120,0
72,7200000,100000,33537516,335.375,0
73,7300000,100000,33595897,335.959,0
74,7400000,100000,33471078,334.711,0
75,7500000,100000,33545178,335.452,0
76,7600000,100000,33579877,335.799,0
77,7700000,100000,33465522,334.655,0
78,7800000,100000,33471618,334.716,0
79,7900000,100000,33568471,335.685,0
80,8000000,100000,33534582,335.346,0
