block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33508950,335.089,0
1,100000,100000,33486847,334.868,0
2,200000,100000,33474750,334.748,0
3,300000,100000,33477462,334.775,0
4,400000,100000,33464881,334.649,0
5,500000,100000,33493914,334.939,0
6,600000,100000,33566442,335.664,0
7,700000,100000,33471085,334.711,0
8,800000,100000,33481212,334.812,0
9,900000,100000,33463212,334.632,0
10,1000000,100000,33517081,335.171,0
11,1100000,100000,33575706,335.757,0
12,1200000,100000,33566220,335.662,0
13,1300000,100000,33562111,335.621,0
14,1400000,100000,33481842,334.818,0
15,1500000,100000,33470106,334.701,0
16,1600000,100000,33478525,334.785,0
17,1700000,100000,33658644,336.586,0
18,1800000,100000,33536910,335.369,0
19,1900000,100000,33693613,336.936,0
20,2000000,100000,33469746,334.697,0
21,2100000,100000,33471174,334.712,0
22,2200000,100000,33618751,336.188,0
23,2300000,100000,33472398,334.724,0
24,2400000,100000,33471372,334.714,0
25,2500000,100000,33578833,335.788,0
26,2600000,100000,33475380,334.754,0
27,2700000,100000,33464028,334.640,0
28,2800000,100000,33481225,334.812,0
29,2900000,100000,33463632,334.636,0
30,3000000,100000,33476916,334.769,0
31,3100000,100000,33470017,334.700,0
32,3200000,100000,33526008,335.260,0
33,3300000,100000,33582792,335.828,0
34,3400000,100000,33584647,335.846,0
35,3500000,100000,33571452,335.715,0
36,3600000,100000,33597744,335.977,0
37,3700000,100000,33472651,334.727,0
38,3800000,100000,33463824,334.638,0
39,3900000,100000,33487362,334.874,0
40,4000000,100000,33523129,335.231,0
41,4100000,100000,33593670,335.937,0
42,4200000,100000,33576108,335.761,0
43,4300000,100000,33470755,334.708,0
44,4400000,100000,33472050,334.721,0
45,4500000,100000,33568512,335.685,0
46,4600000,100000,33573691,335.737,0
47,4700000,100000,33578598,335.786,0
48,4800000,100000,33559416,335.594,0
49,4900000,100000,33627313,336.273,0
50,5000000,100000,33474720,334.747,0
51,5100000,100000,33471192,334.712,0
52,5200000,100000,33541123,335.411,0
53,5300000,100000,33488706,334.887,0
54,5400000,100000,33608790,336.088,0
55,5500000,100000,33566881,335.669,0
56,5600000,100000,33580980,335.810,0
57,5700000,100000,33537414,335.374,0
58,5800000,100000,33507343,335.073,0
59,5900000,100000,33576168,335.762,0
60,6000000,100000,33567300,335.673,0
61,6100000,100000,33472741,334.727,0
62,6200000,100000,33568326,335.683,0
63,6300000,100000,33560442,335.604,0
64,6400000,100000,33575995,335.760,0
65,6500000,100000,33512490,335.125,0
66,6600000,100000,33602514,336.025,0
67,6700000,100000,33501145,335.011,0
68,6800000,100000,33463404,334.634,0
69,6900000,100000,33525228,335.252,0
70,7000000,100000,33569173,335.692,0
71,7100000,100000,33526338,335.263,0
72,7200000,100000,33469050,334.690,0
73,7300000,100000,33509263,335.093,0
74,7400000,100000,33625830,336.258,0
75,7500000,100000,33670272,336.703,0
76,7600000,100000,33567973,335.680,0
77,7700000,100000,33558900,335.589,0
78,7800000,100000,33576882,335.769,0
79,7900000,100000,33470773,334.708,0
80,8000000,100000,33546912,335.469,0
81,8100000,100000,33479412,334.794,0
82,8200000,100000,33565111,335.651,0
83,8300000,100000,33470016,334.700,0
84,8400000,100000,33474114,334.741,0
85,8500000,100000,33552223,335.522,0
86,8600000,100000,33464982,334.650,0
87,8700000,100000,33671880,336.719,0
88,8800000,100000,33463693,334.637,0
89,8900000,100000,33572022,335.720,0
90,9000000,100000,33575040,335.750,0
91,9100000,100000,33625459,336.255,0
92,9200000,100000,33486840,334.868,0
93,9300000,100000,33668460,336.685,0
94,9400000,100000,33482419,334.824,0
95,9500000,100000,33577020,335.770,0
96,9600000,100000,33473472,334.735,0
97,9700000,100000,33463075,334.631,0
98,9800000,100000,33598764,335.988,0
99,9900000,100000,33471768,334.718,0
100,10000000,100000,33559645,335.596,0
101,10100000,100000,33670842,336.708,0
102,10200000,100000,33470760,334.708,0
103,10300000,100000,33471949,334.719,0
104,10400000,100000,33476892,334.769,0
105,10500000,100000,33477288,334.773,0
106,10600000,100000,33464407,334.644,0
107,10700000,100000,33558966,335.590,0
108,10800000,100000,33535524,335.355,0
109,10900000,100000,33665365,336.654,0
110,11000000,100000,33521040,335.210,0
111,11100000,100000,33559392,335.594,0
112,11200000,100000,33508519,335.085,0
113,11300000,100000,33463500,334.635,0
114,11400000,100000,33566658,335.667,0
115,11500000,100000,33582337,335.823,0
116,11600000,100000,33519126,335.191,0
117,11700000,100000,33468762,334.688,0
118,11800000,100000,33481399,334.814,0
119,11900000,100000,33542490,335.425,0
120,12000000,100000,33463908,334.639,0
121,12100000,100000,33489457,334.895,0
122,12200000,100000,33529476,335.295,0
