block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33523242,335.232,0
1,100000,100000,33477643,334.776,0
2,200000,100000,33639822,336.398,0
3,300000,100000,33482160,334.822,0
4,400000,100000,33564403,335.644,0
5,500000,100000,33617166,336.172,0
6,600000,100000,33577212,335.772,0
7,700000,100000,33559627,335.596,0
8,800000,100000,33476532,334.765,0
9,900000,100000,33498666,334.987,0
10,1000000,100000,33544315,335.443,0
11,1100000,100000,33688692,336.887,0
12,1200000,100000,33489966,334.900,0
13,1300000,100000,33469693,334.697,0
14,1400000,100000,33569370,335.694,0
15,1500000,100000,33570372,335.704,0
16,1600000,100000,33463867,334.639,0
17,1700000,100000,33506424,335.064,0
18,1800000,100000,33469860,334.699,0
19,1900000,100000,33471805,334.718,0
20,2000000,100000,33478812,334.788,0
21,2100000,100000,33469782,334.698,0
22,2200000,100000,33566233,335.662,0
23,2300000,100000,33473952,334.740,0
24,2400000,100000,33522804,335.228,0
25,2500000,100000,33565495,335.655,0
26,2600000,100000,33532494,335.325,0
27,2700000,100000,33522882,335.229,0
28,2800000,100000,33574645,335.746,0
29,2900000,100000,33479928,334.799,0
30,3000000,100000,33559116,335.591,0
31,3100000,100000,33486685,334.867,0
32,3200000,100000,33559080,335.591,0
33,3300000,100000,33541860,335.419,0
34,3400000,100000,33478201,334.782,0
35,3500000,100000,33515556,335.156,0
36,3600000,100000,33464304,334.643,0
37,3700000,100000,33481585,334.816,0
38,3800000,100000,33524448,335.244,0
39,3900000,100000,33607788,336.078,0
40,4000000,100000,33481201,334.812,0
41,4100000,100000,33565626,335.656,0
42,4200000,100000,33601110,336.011,0
43,4300000,100000,33473011,334.730,0
44,4400000,100000,33536472,335.365,0
45,4500000,100000,33464880,334.649,0
46,4600000,100000,33576187,335.762,0
47,4700000,100000,33532536,335.325,0
48,4800000,100000,33508776,335.088,0
49,4900000,100000,33471397,334.714,0
50,5000000,100000,33558042,335.580,0
51,5100000,100000,33495930,334.959,0
52,5200000,100000,33463711,334.637,0
53,5300000,100000,33471336,334.713,0
54,5400000,100000,33697866,336.979,0
55,5500000,100000,33568243,335.682,0
56,5600000,100000,33567864,335.679,0
57,5700000,100000,33481512,334.815,0
58,5800000,100000,33473305,334.733,0
59,5900000,100000,33464274,334.643,0
60,6000000,100000,33672030,336.720,0
61,6100000,100000,33533689,335.337,0
62,6200000,100000,33671856,336.719,0
63,6300000,100000,33470430,334.704,0
64,6400000,100000,33540505,335.405,0
65,6500000,100000,33481200,334.812,0
66,6600000,100000,33504750,335.048,0
67,6700000,100000,33530863,335.309,0
68,6800000,100000,33570084,335.701,0
69,6900000,100000,33519138,335.191,0
70,7000000,100000,33463399,334.634,0
71,7100000,100000,33582504,335.825,0
72,7200000,100000,33564276,335.643,0
73,7300000,100000,33558721,335.587,0
74,7400000,100000,33488004,334.880,0
75,7500000,100000,33558834,335.588,0
76,7600000,100000,33565591,335.656,0
77,7700000,100000,33670188,336.702,0
78,7800000,100000,33540162,335.402,0
79,7900000,100000,33479329,334.793,0
80,8000000,100000,33470220,334.702,0
81,8100000,100000,33622464,336.225,0
82,8200000,100000,33569269,335.693,0
83,8300000,100000,33566466,335.665,0
84,8400000,100000,33564870,335.649,0
85,8500000,100000,33507343,335.073,0
86,8600000,100000,33541518,335.415,0
87,8700000,100000,33478254,334.783,0
88,8800000,100000,33479161,334.792,0
89,8900000,100000,33535338,335.353,0
90,9000000,100000,33474756,334.748,0
91,9100000,100000,33475357,334.754,0
92,9200000,100000,33471894,334.719,0
93,9300000,100000,33477738,334.777,0
94,9400000,100000,33567319,335.673,0
95,9500000,100000,33463176,334.632,0
96,9600000,100000,33480948,334.809,0
97,9700000,100000,33475699,334.757,0
98,9800000,100000,33559560,335.596,0
99,9900000,100000,33575628,335.756,0
100,10000000,100000,33552469,335.525,0
101,10100000,100000,33551826,335.518,0
102,10200000,100000,33568032,335.680,0
103,10300000,100000,33570373,335.704,0
104,10400000,100000,33551640,335.516,0
105,10500000,100000,33481848,334.818,0
106,10600000,100000,33470263,334.703,0
107,10700000,100000,33470496,334.705,0
108,10800000,100000,33576798,335.768,0
109,10900000,100000,33463087,334.631,0
110,11000000,100000,33499386,334.994,0
111,11100000,100000,33651726,336.517,0
112,11200000,100000,33471943,334.719,0
113,11300000,100000,33581082,335.811,0
114,11400000,100000,33572298,335.723,0
115,11500000,100000,33476299,334.763,0
116,11600000,100000,33574668,335.747,0
117,11700000,100000,33472974,334.730,0
118,11800000,100000,33559003,335.590,0
119,11900000,100000,33610386,336.104,0
120,12000000,100000,33526650,335.267,0
121,12100000,100000,33512083,335.121,0
122,12200000,100000,33670014,336.700,0
123,12300000,100000,33534066,335.341,0
124,12400000,100000,33579667,335.797,0
125,12500000,100000,33499140,334.991,0
126,12600000,100000,33475368,334.754,0
127,12700000,100000,33594565,335.946,0
128,12800000,100000,33514626,335.146,0
129,12900000,100000,33653610,336.536,0
130,13000000,100000,33486439,334.864,0
131,13100000,100000,33471114,334.711,0
132,13200000,100000,33464904,334.649,0
133,13300000,100000,33581803,335.818,0
134,13400000,100000,33463548,334.635,0
135,13500000,100000,33696606,336.966,0
136,13600000,100000,33574627,335.746,0
137,13700000,100000,33472302,334.723,0
138,13800000,100000,33558240,335.582,0
139,13900000,100000,33486175,334.862,0
140,14000000,100000,33538332,335.383,0
141,14100000,100000,33501894,335.019,0
142,14200000,100000,33510541,335.105,0
143,14300000,100000,33564570,335.646,0
144,14400000,100000,33493716,334.937,0
145,14500000,100000,33555001,335.550,0
146,14600000,100000,33557256,335.573,0
147,14700000,100000,33479958,334.800,0
148,14800000,100000,33464701,334.647,0
149,14900000,100000,33518058,335.181,0
150,15000000,100000,33570972,335.710,0
151,15100000,100000,33471211,334.712,0
152,15200000,100000,33558780,335.588,0
153,15300000,100000,33487704,334.877,0
154,15400000,100000,33463585,334.636,0
155,15500000,100000,33471402,334.714,0
156,15600000,100000,33581262,335.813,0
157,15700000,100000,33464137,334.641,0
158,15800000,100000,33481284,334.813,0
159,15900000,100000,33469716,334.697,0
160,16000000,100000,33566827,335.668,0
161,16100000,100000,33568764,335.688,0
162,16200000,100000,33654750,336.548,0
163,16300000,100000,33594829,335.948,0
164,16400000,100000,33686274,336.863,0
165,16500000,100000,33470232,334.702,0
166,16600000,100000,33565567,335.656,0
167,16700000,100000,33508254,335.083,0
168,16800000,100000,33628668,336.287,0
169,16900000,100000,33477001,334.770,0
170,17000000,100000,33568818,335.688,0
171,17100000,100000,33628434,336.284,0
172,17200000,100000,33485869,334.859,0
173,17300000,100000,33594012,335.940,0
174,17400000,100000,33564000,335.640,0
175,17500000,100000,33480973,334.810,0
176,17600000,100000,33474426,334.744,0
177,17700000,100000,33542646,335.426,0
178,17800000,100000,33576727,335.767,0
179,17900000,100000,33660258,336.603,0
180,18000000,100000,33560442,335.604,0
181,18100000,100000,33479245,334.792,0
182,18200000,100000,33470574,334.706,0
183,18300000,100000,33470688,334.707,0
184,18400000,100000,33569359,335.694,0
185,18500000,100000,33475890,334.759,0
186,18600000,100000,33474732,334.747,0
187,18700000,100000,33567115,335.671,0
188,18800000,100000,33463128,334.631,0
189,18900000,100000,33512010,335.120,0
190,19000000,100000,33469903,334.699,0
191,19100000,100000,33464628,334.646,0
192,19200000,100000,33581640,335.816,0
193,19300000,100000,33464575,334.646,0
194,19400000,100000,33471984,334.720,0
195,19500000,100000,33479256,334.793,0
196,19600000,100000,33472681,334.727,0
197,19700000,100000,33463296,334.633,0
198,19800000,100000,33485856,334.859,0
199,19900000,100000,33472159,334.722,0
200,20000000,100000,33649614,336.496,0
201,20100000,100000,33509274,335.093,0
202,20200000,100000,33564745,335.647,0
203,20300000,100000,33514290,335.143,0
204,20400000,100000,33464832,334.648,0
205,20500000,100000,33483541,334.835,0
206,20600000,100000,33670368,336.704,0
207,20700000,100000,33465186,334.652,0
208,20800000,100000,33474193,334.742,0
209,20900000,100000,33686928,336.869,0
210,21000000,100000,33471498,334.715,0
211,21100000,100000,33544123,335.441,0
212,21200000,100000,33488310,334.883,0
213,21300000,100000,33653910,336.539,0
214,21400000,100000,33595351,335.954,0
215,21500000,100000,33496038,334.960,0
216,21600000,100000,33525558,335.256,0
217,21700000,100000,33469693,334.697,0
218,21800000,100000,33575496,335.755,0
219,21900000,100000,33568368,335.684,0
220,22000000,100000,33473137,334.731,0
221,22100000,100000,33476454,334.765,0
222,22200000,100000,33465264,334.653,0
223,22300000,100000,33481549,334.815,0
224,22400000,100000,33469482,334.695,0
225,22500000,100000,33470562,334.706,0
226,22600000,100000,33495397,334.954,0
227,22700000,100000,33463278,334.633,0
228,22800000,100000,33557448,335.574,0
229,22900000,100000,33473797,334.738,0
230,23000000,100000,33471594,334.716,0
231,23100000,100000,33467622,334.676,0
232,23200000,100000,33577687,335.777,0
233,23300000,100000,33551124,335.511,0
234,23400000,100000,33564306,335.643,0
235,23500000,100000,33682591,336.826,0
236,23600000,100000,33463776,334.638,0
237,23700000,100000,33577782,335.778,0
238,23800000,100000,33471211,334.712,0
239,23900000,100000,34120356,341.204,0
240,24000000,100000,33506214,335.062,0
241,24100000,100000,33581473,335.815,0
242,24200000,100000,33520302,335.203,0
243,24300000,100000,33569568,335.696,0
244,24400000,100000,33555649,335.556,0
245,24500000,100000,33466740,334.667,0
246,24600000,100000,33481896,334.819,0
247,24700000,100000,33620419,336.204,0
248,24800000,100000,33487566,334.876,0
249,24900000,100000,33469956,334.700,0
250,25000000,100000,33465565,334.656,0
251,25100000,100000,33487716,334.877,0
252,25200000,100000,33502470,335.025,0
253,25300000,100000,33471685,334.717,0
254,25400000,100000,33488646,334.886,0
255,25500000,100000,33515322,335.153,0
256,25600000,100000,33637087,336.371,0
257,25700000,100000,33486372,334.864,0
258,25800000,100000,33471324,334.713,0
259,25900000,100000,33643309,336.433,0
260,26000000,100000,33480696,334.807,0
261,26100000,100000,33469968,334.700,0
262,26200000,100000,33471265,334.713,0
263,26300000,100000,33472956,334.730,0
264,26400000,100000,33581508,335.815,0
265,26500000,100000,33468469,334.685,0
266,26600000,100000,33482796,334.828,0
267,26700000,100000,33571548,335.715,0
268,26800000,100000,33475981,334.760,0
269,26900000,100000,33471792,334.718,0
270,27000000,100000,33558780,335.588,0
271,27100000,100000,33679021,336.790,0
272,27200000,100000,33509214,335.092,0
273,27300000,100000,33471894,334.719,0
274,27400000,100000,33487099,334.871,0
275,27500000,100000,33514860,335.149,0
276,27600000,100000,33469440,334.694,0
277,27700000,100000,33598747,335.987,0
278,27800000,100000,33472398,334.724,0
279,27900000,100000,33649284,336.493,0
280,28000000,100000,33486907,334.869,0
281,28100000,100000,33465276,334.653,0
282,28200000,100000,33609828,336.098,0
283,28300000,100000,33564667,335.647,0
284,28400000,100000,33471684,334.717,0
285,28500000,100000,33603186,336.032,0
286,28600000,100000,33463519,334.635,0
287,28700000,100000,33627150,336.272,0
288,28800000,100000,33568356,335.684,0
289,28900000,100000,33472333,334.723,0
290,29000000,100000,33564348,335.643,0
291,29100000,100000,33577464,335.775,0
292,29200000,100000,33469597,334.696,0
293,29300000,100000,33675318,336.753,0
294,29400000,100000,33495222,334.952,0
295,29500000,100000,33525787,335.258,0
296,29600000,100000,33472596,334.726,0
297,29700000,100000,33576144,335.761,0
298,29800000,100000,33472663,334.727,0
299,29900000,100000,33575718,335.757,0
300,30000000,100000,33600552,336.006,0
301,30100000,100000,33525907,335.259,0
302,30200000,100000,33590550,335.906,0
303,30300000,100000,33476748,334.767,0
304,30400000,100000,33544531,335.445,0
305,30500000,100000,33482232,334.822,0
306,30600000,100000,33463896,334.639,0
307,30700000,100000,33658735,336.587,0
308,30800000,100000,33479556,334.796,0
309,30900000,100000,33464436,334.644,0
310,31000000,100000,33664477,336.645,0
311,31100000,100000,33474342,334.743,0
312,31200000,100000,33601074,336.011,0
313,31300000,100000,33579367,335.794,0
314,31400000,100000,33663198,336.632,0
315,31500000,100000,33535704,335.357,0
316,31600000,100000,33486925,334.869,0
