block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,63524082,635.241,0
1,100000,100000,73537489,735.375,0
2,200000,100000,43558201,435.582,0
3,300000,100000,33505230,335.052,0
4,400000,100000,33489876,334.899,0
5,500000,100000,63508057,635.081,0
6,600000,100000,73509061,735.091,0
7,700000,100000,73517748,735.177,0
8,800000,100000,63515491,635.155,0
9,900000,100000,63539155,635.392,0
10,1000000,100000,33475524,334.755,0
11,1100000,100000,33655656,336.557,0
12,1200000,100000,33711643,337.116,0
13,1300000,100000,33578352,335.784,0
14,1400000,100000,43498794,434.988,0
15,1500000,100000,93532405,935.324,0
16,1600000,100000,73590985,735.910,0
17,1700000,100000,53513623,535.136,0
18,1800000,100000,43514532,435.145,0
19,1900000,100000,33628848,336.288,0
20,2000000,100000,33510919,335.109,0
21,2100000,100000,73506684,735.067,0
22,2200000,100000,73505605,735.056,0
23,2300000,100000,73534633,735.346,0
24,2400000,100000,53515752,535.158,0
25,2500000,100000,33468319,334.683,0
26,2600000,100000,33585846,335.858,0
27,2700000,100000,43509457,435.095,0
28,2800000,100000,83501706,835.017,0
29,2900000,100000,83531743,835.317,0
30,3000000,100000,53515201,535.152,0
31,3100000,100000,73532934,735.329,0
32,3200000,100000,73538263,735.383,0
33,3300000,100000,53496079,534.961,0
34,3400000,100000,33486594,334.866,0
35,3500000,100000,33474642,334.746,0
36,3600000,100000,33472987,334.730,0
37,3700000,100000,93527485,935.275,0
38,3800000,100000,53608866,536.089,0
39,3900000,100000,43502947,435.029,0
40,4000000,100000,33475566,334.756,0
41,4100000,100000,33477798,334.778,0
42,4200000,100000,63509269,635.093,0
43,4300000,100000,83521621,835.216,0
44,4400000,100000,73512120,735.121,0
45,4500000,100000,53507605,535.076,0
46,4600000,100000,33497892,334.979,0
47,4700000,100000,33525727,335.257,0
48,4800000,100000,33576414,335.764,0
49,4900000,100000,73754305,737.543,0
50,5000000,100000,33493356,334.934,0
51,5100000,100000,33493878,334.939,0
52,5200000,100000,33694141,336.941,0
53,5300000,100000,73507176,735.072,0
