block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33502381,335.024,0
1,100000,100000,33485526,334.855,0
2,200000,100000,33482040,334.820,0
3,300000,100000,33536917,335.369,0
4,400000,100000,33479292,334.793,0
5,500000,100000,33566322,335.663,0
6,600000,100000,33470497,334.705,0
7,700000,100000,33594918,335.949,0
8,800000,100000,33475416,334.754,0
9,900000,100000,33636103,336.361,0
10,1000000,100000,33575634,335.756,0
11,1100000,100000,33462888,334.629,0
12,1200000,100000,33522637,335.226,0
13,1300000,100000,33575394,335.754,0
14,1400000,100000,33464184,334.642,0
15,1500000,100000,33475801,334.758,0
16,1600000,100000,33569748,335.697,0
17,1700000,100000,33471630,334.716,0
18,1800000,100000,33562513,335.625,0
19,1900000,100000,33577704,335.777,0
20,2000000,100000,33592776,335.928,0
21,2100000,100000,33616699,336.167,0
22,2200000,100000,33477096,334.771,0
23,2300000,100000,33617538,336.175,0
24,2400000,100000,33481807,334.818,0
25,2500000,100000,33470334,334.703,0
26,2600000,100000,33471336,334.713,0
27,2700000,100000,33568411,335.684,0
28,2800000,100000,33477432,334.774,0
29,2900000,100000,33549030,335.490,0
30,3000000,100000,33576967,335.770,0
31,3100000,100000,33474198,334.742,0
32,3200000,100000,33466038,334.660,0
33,3300000,100000,33705523,337.055,0
34,3400000,100000,33625170,336.252,0
35,3500000,100000,33491934,334.919,0
36,3600000,100000,33463699,334.637,0
37,3700000,100000,33542016,335.420,0
38,3800000,100000,33605382,336.054,0
39,3900000,100000,33464197,334.642,0
40,4000000,100000,33469428,334.694,0
41,4100000,100000,33479490,334.795,0
42,4200000,100000,33615751,336.158,0
43,4300000,100000,33546546,335.465,0
44,4400000,100000,33675804,336.758,0
45,4500000,100000,33559567,335.596,0
46,4600000,100000,33600366,336.004,0
47,4700000,100000,33479604,334.796,0
48,4800000,100000,33470611,334.706,0
49,4900000,100000,33576084,335.761,0
50,5000000,100000,33463674,334.637,0
51,5100000,100000,33571945,335.719,0
52,5200000,100000,33614532,336.145,0
53,5300000,100000,33569892,335.699,0
54,5400000,100000,33468349,334.683,0
55,5500000,100000,33672612,336.726,0
56,5600000,100000,33644862,336.449,0
57,5700000,100000,33559003,335.590,0
58,5800000,100000,33593490,335.935,0
59,5900000,100000,33519492,335.195,0
60,6000000,100000,33565753,335.658,0
61,6100000,100000,33480798,334.808,0
62,6200000,100000,33471924,334.719,0
63,6300000,100000,33463273,334.633,0
64,6400000,100000,33582354,335.824,0
65,6500000,100000,33531180,335.312,0
66,6600000,100000,33569089,335.691,0
67,6700000,100000,33515202,335.152,0
68,6800000,100000,33539058,335.391,0
69,6900000,100000,33502423,335.024,0
70,7000000,100000,33510156,335.102,0
71,7100000,100000,33475908,334.759,0
72,7200000,100000,33669535,336.695,0
73,7300000,100000,33541476,335.415,0
74,7400000,100000,33517032,335.170,0
75,7500000,100000,33673189,336.732,0
76,7600000,100000,33567390,335.674,0
77,7700000,100000,33468006,334.680,0
78,7800000,100000,33672805,336.728,0
79,7900000,100000,33463032,334.630,0
80,8000000,100000,33485532,334.855,0
81,8100000,100000,33590125,335.901,0
82,8200000,100000,33539862,335.399,0
83,8300000,100000,33481986,334.820,0
84,8400000,100000,33472087,334.721,0
85,8500000,100000,33472230,334.722,0
86,8600000,100000,33664368,336.644,0
87,8700000,100000,33573307,335.733,0
88,8800000,100000,33558192,335.582,0
89,8900000,100000,33576756,335.768,0
90,9000000,100000,33638677,336.387,0
91,9100000,100000,33558588,335.586,0
92,9200000,100000,33480696,334.807,0
93,9300000,100000,33463747,334.637,0
94,9400000,100000,33582288,335.823,0
95,9500000,100000,33464154,334.642,0
96,9600000,100000,33566443,335.664,0
97,9700000,100000,33580668,335.807,0
98,9800000,100000,33464748,334.647,0
99,9900000,100000,33521725,335.217,0
